temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2017-02-18,Uttar Pradesh,wheat,2017,32.26,12.04,0.0,3.65486,183.21,2.898,178.9655,1.56323
2017-02-19,Uttar Pradesh,wheat,2017,33.23,13.29,0.0,3.65486,183.21,2.898,178.9505,1.557315
2017-02-20,Uttar Pradesh,wheat,2017,34.32,13.58,0.0,3.65486,183.21,2.898,178.9355,1.551395
2017-02-21,Uttar Pradesh,wheat,2017,33.02,13.52,0.11,3.65486,183.21,2.898,178.9205,1.545475
2017-02-22,Uttar Pradesh,wheat,2017,30.86,9.76,0.0,3.65486,183.21,2.898,178.905,1.545195
2017-02-23,Uttar Pradesh,wheat,2017,29.76,8.97,0.0,3.65486,183.21,2.898,178.89,1.53928
2017-02-24,Uttar Pradesh,wheat,2017,29.35,8.41,0.0,3.65486,183.21,2.898,178.89,1.53928
2017-02-25,Uttar Pradesh,wheat,2017,31.04,9.51,0.0,3.65486,183.21,2.898,178.875,1.53336
2017-02-26,Uttar Pradesh,wheat,2017,31.41,9.94,0.0,3.65486,183.21,2.898,178.86,1.53308
2017-02-27,Uttar Pradesh,wheat,2017,32.3,9.58,0.0,3.65486,183.21,2.898,178.845,1.52716
2017-02-28,Uttar Pradesh,wheat,2017,34.49,10.59,0.0,3.65486,183.21,2.898,178.83,1.521245
2017-03-01,Uttar Pradesh,wheat,2017,35.17,12.17,0.04,3.65486,183.21,2.898,178.79500000000002,1.50941
2017-03-02,Uttar Pradesh,wheat,2017,33.62,12.28,0.2,3.65486,183.21,2.898,178.7645,1.503205
2017-03-03,Uttar Pradesh,wheat,2017,32.57,10.41,0.05,3.65486,183.21,2.898,178.7645,1.503205
2017-03-04,Uttar Pradesh,wheat,2017,31.24,9.88,0.0,3.65486,183.21,2.898,178.7645,1.503205
2017-03-05,Uttar Pradesh,wheat,2017,30.64,9.9,0.0,3.65486,183.21,2.898,178.7345,1.491365
2017-03-06,Uttar Pradesh,wheat,2017,30.91,9.3,0.0,3.65486,183.21,2.898,178.71949999999998,1.4910850000000002
2017-03-07,Uttar Pradesh,wheat,2017,32.31,10.48,0.0,3.65486,183.21,2.898,178.7045,1.485165
2017-03-08,Uttar Pradesh,wheat,2017,33.06,13.26,0.0,3.65486,183.21,2.898,178.6895,1.4792500000000002
2017-03-09,Uttar Pradesh,wheat,2017,32.06,10.93,0.66,3.65486,183.21,2.898,178.6895,1.4792500000000002
2017-03-10,Uttar Pradesh,wheat,2017,30.5,10.61,3.11,3.65486,183.21,2.898,178.659,1.47305
2017-03-11,Uttar Pradesh,wheat,2017,28.58,8.68,2.45,3.65486,183.21,2.898,178.659,1.47305
2017-03-12,Uttar Pradesh,wheat,2017,28.45,7.32,0.92,3.65486,183.21,2.898,178.659,1.47305
2017-03-13,Uttar Pradesh,wheat,2017,28.85,7.41,0.0,3.65486,183.21,2.898,178.644,1.46713
2017-03-14,Uttar Pradesh,wheat,2017,29.93,7.42,0.0,3.65486,183.21,2.898,178.629,1.46685
2017-03-15,Uttar Pradesh,wheat,2017,31.43,9.7,0.0,3.65486,183.21,2.898,178.629,1.46685
2017-03-16,Uttar Pradesh,wheat,2017,34.77,11.6,0.0,3.65486,183.21,2.898,178.614,1.460935
2017-03-17,Uttar Pradesh,wheat,2017,33.62,11.46,0.0,3.65486,183.21,2.898,178.614,1.460935
2017-03-18,Uttar Pradesh,wheat,2017,33.85,10.87,0.0,3.65486,183.21,2.898,178.5835,1.454735
2017-03-19,Uttar Pradesh,wheat,2017,30.51,12.71,0.13,3.65486,183.21,2.898,178.5685,1.44882
2017-03-20,Uttar Pradesh,wheat,2017,32.98,13.22,0.07,3.65486,183.21,2.898,178.5535,1.4428999999999998
2017-03-21,Uttar Pradesh,wheat,2017,35.36,13.36,0.03,3.65486,183.21,2.898,178.5385,1.43698
2017-03-22,Uttar Pradesh,wheat,2017,37.42,15.23,0.0,3.65486,183.21,2.898,178.5085,1.430785
2017-03-23,Uttar Pradesh,wheat,2017,38.83,16.25,0.0,3.65486,183.21,2.898,178.4935,1.42487
2017-03-24,Uttar Pradesh,wheat,2017,39.34,17.99,0.0,3.65486,183.21,2.898,178.4785,1.41895
2017-03-25,Uttar Pradesh,wheat,2017,38.49,15.88,0.0,3.65486,183.21,2.898,178.4635,1.41303
2017-03-26,Uttar Pradesh,wheat,2017,38.92,17.38,0.0,3.65486,183.21,2.898,178.43300000000002,1.406845
2017-03-27,Uttar Pradesh,wheat,2017,39.58,17.65,0.0,3.65486,183.21,2.898,178.43300000000002,1.406845
2017-03-28,Uttar Pradesh,wheat,2017,41.18,17.98,0.0,3.65486,183.21,2.898,178.418,1.4007999999999998
2017-03-29,Uttar Pradesh,wheat,2017,41.56,19.38,0.0,3.65486,183.21,2.898,178.40300000000002,1.39476
2017-03-30,Uttar Pradesh,wheat,2017,41.66,19.46,0.0,3.65486,183.21,2.898,178.368,1.388445
2017-03-31,Uttar Pradesh,wheat,2017,41.93,19.41,0.0,3.65486,183.21,2.898,178.35299999999998,1.3824
2017-04-01,Uttar Pradesh,wheat,2017,41.95,19.79,0.0,3.65486,183.21,2.898,178.338,1.37636
2017-04-02,Uttar Pradesh,wheat,2017,41.37,19.73,0.0,3.65486,183.21,2.898,178.32299999999998,1.3703150000000002
2017-04-03,Uttar Pradesh,wheat,2017,41.45,19.45,0.0,3.65486,183.21,2.898,178.2925,1.364005
2017-04-04,Uttar Pradesh,wheat,2017,41.47,20.11,0.0,3.65486,183.21,2.898,178.2625,1.35442
2017-04-05,Uttar Pradesh,wheat,2017,40.55,19.08,0.11,3.65486,183.21,2.898,178.2475,1.34588
2017-04-06,Uttar Pradesh,wheat,2017,40.93,18.3,0.31,3.65486,183.21,2.898,178.23250000000002,1.3456050000000002
2017-04-07,Uttar Pradesh,wheat,2017,39.83,17.71,0.75,3.65486,183.21,2.898,178.2175,1.339565
2017-04-08,Uttar Pradesh,wheat,2017,40.09,15.48,0.05,3.65486,183.21,2.898,178.2175,1.336705
2017-04-09,Uttar Pradesh,wheat,2017,38.53,15.39,0.0,3.65486,183.21,2.898,178.187,1.33325
2017-04-10,Uttar Pradesh,wheat,2017,36.89,14.14,0.0,3.65486,183.21,2.898,178.172,1.327205
2017-04-11,Uttar Pradesh,wheat,2017,38.98,15.71,0.0,3.65486,183.21,2.898,178.157,1.321165
2017-04-12,Uttar Pradesh,wheat,2017,40.94,17.42,0.0,3.65486,183.21,2.898,178.127,1.314855
2017-04-13,Uttar Pradesh,wheat,2017,42.26,17.94,0.0,3.65486,183.21,2.898,178.11200000000002,1.30881
2017-04-14,Uttar Pradesh,wheat,2017,42.94,19.59,0.0,3.65486,183.21,2.898,178.082,1.2967300000000002
2017-04-15,Uttar Pradesh,wheat,2017,43.7,19.82,0.0,3.65486,183.21,2.898,178.05149999999998,1.29041
2017-04-16,Uttar Pradesh,wheat,2017,43.22,20.25,0.0,3.65486,183.21,2.898,178.0215,1.27833
2017-04-17,Uttar Pradesh,wheat,2017,43.33,22.21,0.0,3.65486,183.21,2.898,178.00650000000002,1.272285
2017-04-18,Uttar Pradesh,wheat,2017,43.51,22.85,0.0,3.65486,183.21,2.898,177.9565,1.25993
2017-04-19,Uttar Pradesh,wheat,2017,43.75,23.53,0.0,3.65486,183.21,2.898,177.9265,1.247845
2017-04-20,Uttar Pradesh,wheat,2017,43.9,22.97,0.0,3.65486,183.21,2.898,177.9115,1.241805
2017-04-21,Uttar Pradesh,wheat,2017,43.67,23.12,0.0,3.65486,183.21,2.898,177.881,1.23549
2017-04-22,Uttar Pradesh,wheat,2017,42.09,23.47,0.25,3.65486,183.21,2.898,177.866,1.22945
2017-04-23,Uttar Pradesh,wheat,2017,41.04,23.12,0.04,3.65486,183.21,2.898,177.851,1.22341
2017-04-24,Uttar Pradesh,wheat,2017,40.55,21.24,1.35,3.65486,183.21,2.898,177.821,1.21709
2017-04-25,Uttar Pradesh,wheat,2017,41.11,20.45,0.0,3.65486,183.21,2.898,177.806,1.21105
2017-04-26,Uttar Pradesh,wheat,2017,40.57,20.45,0.01,3.65486,183.21,2.898,177.791,1.20501
2017-04-27,Uttar Pradesh,wheat,2017,41.25,20.71,0.0,3.65486,183.21,2.898,177.7605,1.198695
2017-04-28,Uttar Pradesh,wheat,2017,41.83,20.06,0.02,3.65486,183.21,2.898,177.7455,1.192655
2017-04-29,Uttar Pradesh,wheat,2017,42.38,21.17,0.01,3.65486,183.21,2.898,177.7305,1.186615
2017-04-30,Uttar Pradesh,wheat,2017,40.9,20.02,0.07,3.65486,183.21,2.898,177.6855,1.17426
2017-05-01,Uttar Pradesh,wheat,2017,40.27,19.01,0.67,3.65486,183.21,2.898,177.6705,1.16822
2017-05-02,Uttar Pradesh,wheat,2017,41.27,19.12,0.01,3.65486,183.21,2.898,177.65550000000002,1.162175
2017-05-03,Uttar Pradesh,wheat,2017,42.64,20.75,0.0,3.65486,183.21,2.898,177.625,1.15586
2017-05-04,Uttar Pradesh,wheat,2017,41.82,21.33,0.01,3.65486,183.21,2.898,177.59500000000003,1.143775
2017-05-05,Uttar Pradesh,wheat,2017,42.65,20.94,0.0,3.65486,183.21,2.898,177.565,1.13169
2017-05-06,Uttar Pradesh,wheat,2017,44.28,21.12,0.0,3.65486,183.21,2.898,177.515,1.11934
2017-05-07,Uttar Pradesh,wheat,2017,45.18,22.65,0.0,3.65486,183.21,2.898,177.485,1.107255
2017-05-08,Uttar Pradesh,wheat,2017,44.8,24.62,0.0,3.65486,183.21,2.898,177.455,1.09554
2017-05-09,Uttar Pradesh,wheat,2017,43.42,21.56,1.95,3.65486,183.21,2.898,177.41000000000005,1.083925
2017-05-10,Uttar Pradesh,wheat,2017,43.28,22.84,0.15,3.65486,183.21,2.898,177.39499999999998,1.07825
2017-05-11,Uttar Pradesh,wheat,2017,42.81,23.11,0.36,3.65486,183.21,2.898,177.38,1.07258
2017-05-12,Uttar Pradesh,wheat,2017,44.22,24.78,0.03,3.65486,183.21,2.898,177.3345,1.060965
2017-05-13,Uttar Pradesh,wheat,2017,44.67,23.24,1.6,3.65486,183.21,2.898,177.3045,1.055025
2017-05-14,Uttar Pradesh,wheat,2017,45.51,24.64,0.06,3.65486,183.21,2.898,177.244,1.043135
2017-05-15,Uttar Pradesh,wheat,2017,45.15,25.04,0.0,3.65486,183.21,2.898,177.19850000000002,1.036925
2017-05-16,Uttar Pradesh,wheat,2017,44.06,25.38,0.0,3.65486,183.21,2.898,177.168,1.030985
2017-05-17,Uttar Pradesh,wheat,2017,42.45,23.41,0.95,3.65486,183.21,2.898,177.1075,1.019105
2017-05-18,Uttar Pradesh,wheat,2017,41.74,20.69,3.94,3.65486,183.21,2.898,177.0775,1.01316
2017-05-19,Uttar Pradesh,wheat,2017,43.11,22.99,0.52,3.65486,183.21,2.898,177.0625,1.00749
2017-05-20,Uttar Pradesh,wheat,2017,43.21,22.52,0.22,3.65486,183.21,2.898,177.04250000000002,1.00182
2017-05-21,Uttar Pradesh,wheat,2017,44.07,23.94,0.08,3.65486,183.21,2.898,177.02700000000002,1.00155
2017-05-22,Uttar Pradesh,wheat,2017,43.0,21.31,0.46,3.65486,183.21,2.898,176.997,0.991705
2017-05-23,Uttar Pradesh,wheat,2017,42.46,22.29,0.0,3.65486,183.21,2.898,176.997,0.991705
2017-05-24,Uttar Pradesh,wheat,2017,43.63,23.28,0.61,3.65486,183.21,2.898,176.952,0.978595
2017-05-25,Uttar Pradesh,wheat,2017,44.39,24.37,0.0,3.65486,183.21,2.898,176.922,0.967255
2017-05-26,Uttar Pradesh,wheat,2017,45.44,25.04,0.89,3.65486,183.21,2.898,176.892,0.95591
2017-05-27,Uttar Pradesh,wheat,2017,44.72,22.4,3.16,3.65486,183.21,2.898,176.86149999999998,0.94997
2017-05-28,Uttar Pradesh,wheat,2017,41.87,22.67,1.02,3.65486,183.21,2.898,176.8465,0.944295
2017-05-29,Uttar Pradesh,wheat,2017,37.49,19.87,4.37,3.65486,183.21,2.898,176.8165,0.93295
2017-05-30,Uttar Pradesh,wheat,2017,39.05,21.67,0.53,3.65486,183.21,2.898,176.7715,0.92134
2017-05-31,Uttar Pradesh,wheat,2017,41.5,21.88,1.38,3.65486,183.21,2.898,176.75650000000002,0.915665
2017-06-01,Uttar Pradesh,wheat,2017,40.47,22.21,1.21,3.65486,183.21,2.898,176.7365,0.909995
2017-06-02,Uttar Pradesh,wheat,2017,42.48,22.44,0.26,3.65486,183.21,2.898,176.706,0.904055
2017-06-03,Uttar Pradesh,wheat,2017,45.17,24.31,0.15,3.65486,183.21,2.898,176.691,0.8983800000000001
2017-06-04,Uttar Pradesh,wheat,2017,46.0,26.65,0.0,3.65486,183.21,2.898,176.676,0.89271
2017-06-05,Uttar Pradesh,wheat,2017,45.28,28.59,0.0,3.65486,183.21,2.898,176.63099999999997,0.8810950000000001
2017-06-06,Uttar Pradesh,wheat,2017,41.75,25.6,4.49,3.65486,183.21,2.898,176.601,0.86975
2017-06-07,Uttar Pradesh,wheat,2017,37.61,21.31,5.84,3.65486,183.21,2.898,176.586,0.8640800000000001
2017-06-08,Uttar Pradesh,wheat,2017,39.94,23.75,1.06,3.65486,183.21,2.898,176.5555,0.85814
2017-06-09,Uttar Pradesh,wheat,2017,38.98,23.08,1.2,3.65486,183.21,2.898,176.52550000000002,0.8467950000000001
2017-06-10,Uttar Pradesh,wheat,2017,40.89,23.48,0.08,3.65486,183.21,2.898,176.51049999999998,0.841125
2017-06-11,Uttar Pradesh,wheat,2017,40.1,22.11,0.43,3.65486,183.21,2.898,176.4655,0.8295100000000001
2017-06-12,Uttar Pradesh,wheat,2017,42.11,22.84,0.73,3.65486,183.21,2.898,176.4355,0.818165
2017-06-13,Uttar Pradesh,wheat,2017,43.31,24.57,0.0,3.65486,183.21,2.898,176.4055,0.807315
2017-06-14,Uttar Pradesh,wheat,2017,43.54,25.28,0.22,3.65486,183.21,2.898,176.36,0.796685
2017-06-15,Uttar Pradesh,wheat,2017,41.15,24.43,2.84,3.65486,183.21,2.898,176.31,0.78115
2017-06-16,Uttar Pradesh,wheat,2017,40.17,22.62,1.12,3.65486,183.21,2.898,176.265,0.76561
2017-06-17,Uttar Pradesh,wheat,2017,40.61,22.7,3.7,3.65486,183.21,2.898,176.22,0.754985
2017-06-18,Uttar Pradesh,wheat,2017,41.08,23.51,0.27,3.65486,183.21,2.898,176.19,0.74463
2017-06-19,Uttar Pradesh,wheat,2017,40.55,24.49,1.78,3.65486,183.21,2.898,176.1445,0.734
2017-06-20,Uttar Pradesh,wheat,2017,39.11,22.05,4.59,3.65486,183.21,2.898,176.09949999999998,0.7233700000000001
2017-06-21,Uttar Pradesh,wheat,2017,39.16,22.35,4.27,3.65486,183.21,2.898,176.059,0.717655
2017-06-22,Uttar Pradesh,wheat,2017,38.16,21.5,3.88,3.65486,183.21,2.898,176.0085,0.712035
2017-06-23,Uttar Pradesh,wheat,2017,39.26,22.86,0.71,3.65486,183.21,2.898,175.94799999999998,0.7012400000000001
2017-06-24,Uttar Pradesh,wheat,2017,39.81,24.98,1.48,3.65486,183.21,2.898,175.8725,0.6852699999999999
2017-06-25,Uttar Pradesh,wheat,2017,40.68,26.4,0.3,3.65486,183.21,2.898,175.79700000000005,0.6692899999999999
2017-06-26,Uttar Pradesh,wheat,2017,40.44,25.93,1.11,3.65486,183.21,2.898,175.73149999999998,0.6584949999999999
2017-06-27,Uttar Pradesh,wheat,2017,39.79,25.86,0.5,3.65486,183.21,2.898,175.656,0.642525
2017-06-28,Uttar Pradesh,wheat,2017,37.75,24.47,1.7,3.65486,183.21,2.898,175.59550000000002,0.6317299999999999
2017-06-29,Uttar Pradesh,wheat,2017,37.8,22.57,11.88,3.65486,183.21,2.898,175.5655,0.6213749999999999
2017-06-30,Uttar Pradesh,wheat,2017,36.13,23.96,5.66,3.65486,183.21,2.898,175.5355,0.61102
2017-07-01,Uttar Pradesh,wheat,2017,36.38,24.35,5.55,3.65486,183.21,2.898,175.4905,0.60034
2017-07-02,Uttar Pradesh,wheat,2017,34.85,24.5,16.43,3.65486,183.21,2.898,175.4755,0.59525
2017-07-03,Uttar Pradesh,wheat,2017,35.61,24.5,10.69,3.65486,183.21,2.898,175.4605,0.590075
2017-07-04,Uttar Pradesh,wheat,2017,36.4,24.08,13.59,3.65486,183.21,2.898,175.521,0.600875
2017-07-05,Uttar Pradesh,wheat,2017,36.51,23.17,31.47,3.65486,183.21,2.898,175.596,0.62677
2017-07-06,Uttar Pradesh,wheat,2017,35.53,23.83,20.71,3.65486,183.21,2.898,175.671,0.65266
2017-07-07,Uttar Pradesh,wheat,2017,36.69,24.09,14.93,3.65486,183.21,2.898,175.721,0.668195
2017-07-08,Uttar Pradesh,wheat,2017,37.1,25.18,3.97,3.65486,183.21,2.898,175.7465,0.663675
2017-07-09,Uttar Pradesh,wheat,2017,38.26,25.3,6.02,3.65486,183.21,2.898,175.747,0.6587149999999999
2017-07-10,Uttar Pradesh,wheat,2017,37.38,23.96,22.03,3.65486,183.21,2.898,175.8535,0.66025
2017-07-11,Uttar Pradesh,wheat,2017,34.93,23.47,33.2,3.65486,183.21,2.898,175.945,0.65686
2017-07-12,Uttar Pradesh,wheat,2017,33.06,23.72,14.04,3.65486,183.21,2.898,176.1465,0.699645
2017-07-13,Uttar Pradesh,wheat,2017,35.26,22.76,3.89,3.65486,183.21,2.898,176.2525,0.7160299999999999
2017-07-14,Uttar Pradesh,wheat,2017,35.31,23.85,1.7,3.65486,183.21,2.898,176.298,0.721985
2017-07-15,Uttar Pradesh,wheat,2017,35.24,24.49,0.89,3.65486,183.21,2.898,176.283,0.71658
2017-07-16,Uttar Pradesh,wheat,2017,36.39,24.78,1.51,3.65486,183.21,2.898,176.298,0.721985
2017-07-17,Uttar Pradesh,wheat,2017,35.98,24.73,2.41,3.65486,183.21,2.898,176.2975,0.7268800000000001
2017-07-18,Uttar Pradesh,wheat,2017,36.67,24.28,3.11,3.65486,183.21,2.898,176.2825,0.72661
2017-07-19,Uttar Pradesh,wheat,2017,38.37,25.54,0.67,3.65486,183.21,2.898,176.282,0.73152
2017-07-20,Uttar Pradesh,wheat,2017,35.33,24.07,5.99,3.65486,183.21,2.898,176.267,0.72634
2017-07-21,Uttar Pradesh,wheat,2017,35.04,23.62,6.11,3.65486,183.21,2.898,176.237,0.7209
2017-07-22,Uttar Pradesh,wheat,2017,33.89,24.03,6.58,3.65486,183.21,2.898,176.2215,0.72063
2017-07-23,Uttar Pradesh,wheat,2017,34.11,23.78,5.24,3.65486,183.21,2.898,176.25199999999998,0.726075
2017-07-24,Uttar Pradesh,wheat,2017,33.86,22.82,6.6,3.65486,183.21,2.898,176.3115,0.7517
2017-07-25,Uttar Pradesh,wheat,2017,33.18,22.86,13.15,3.65486,183.21,2.898,176.602,0.8427349999999999
2017-07-26,Uttar Pradesh,wheat,2017,34.22,22.62,6.21,3.65486,183.21,2.898,176.96499999999995,0.91944
2017-07-27,Uttar Pradesh,wheat,2017,34.25,23.25,3.6,3.65486,183.21,2.898,177.51600000000002,1.09663
2017-07-28,Uttar Pradesh,wheat,2017,35.16,23.53,2.74,3.65486,183.21,2.898,178.4765,1.4584700000000002
2017-07-29,Uttar Pradesh,wheat,2017,34.22,23.22,1.16,3.65486,183.21,2.898,178.627,1.51201
2017-07-30,Uttar Pradesh,wheat,2017,33.94,23.81,4.89,3.65486,183.21,2.898,178.717,1.541875
2017-07-31,Uttar Pradesh,wheat,2017,34.6,24.2,5.75,3.65486,183.21,2.898,178.747,1.55371
2017-08-01,Uttar Pradesh,wheat,2017,34.01,24.28,5.12,3.65486,183.21,2.898,178.8575,1.58385
2017-08-02,Uttar Pradesh,wheat,2017,33.27,24.05,7.72,3.65486,183.21,2.898,178.93300000000002,1.60215
2017-08-03,Uttar Pradesh,wheat,2017,34.18,23.93,6.3,3.65486,183.21,2.898,179.0085,1.6260949999999998
2017-08-04,Uttar Pradesh,wheat,2017,33.17,23.55,3.41,3.65486,183.21,2.898,179.0685,1.6441249999999998
2017-08-05,Uttar Pradesh,wheat,2017,34.55,23.9,3.23,3.65486,183.21,2.898,179.119,1.65534
2017-08-06,Uttar Pradesh,wheat,2017,35.59,23.99,4.43,3.65486,183.21,2.898,179.164,1.673995
2017-08-07,Uttar Pradesh,wheat,2017,34.58,24.37,7.62,3.65486,183.21,2.898,179.35899999999998,1.747885
2017-08-08,Uttar Pradesh,wheat,2017,34.84,23.42,12.05,3.65486,183.21,2.898,179.4995,1.79847
2017-08-09,Uttar Pradesh,wheat,2017,34.34,23.84,5.83,3.65486,183.21,2.898,179.5595,1.81762
2017-08-10,Uttar Pradesh,wheat,2017,34.35,23.48,9.38,3.65486,183.21,2.898,179.62,1.83076
2017-08-11,Uttar Pradesh,wheat,2017,34.57,24.13,11.61,3.65486,183.21,2.898,179.6655,1.83761
2017-08-12,Uttar Pradesh,wheat,2017,34.13,23.52,4.59,3.65486,183.21,2.898,179.69600000000003,1.844175
2017-08-13,Uttar Pradesh,wheat,2017,35.61,23.49,4.66,3.65486,183.21,2.898,179.726,1.856755
2017-08-14,Uttar Pradesh,wheat,2017,34.84,23.59,15.35,3.65486,183.21,2.898,179.786,1.8759
2017-08-15,Uttar Pradesh,wheat,2017,35.82,23.65,7.0,3.65486,183.21,2.898,179.801,1.882185
2017-08-16,Uttar Pradesh,wheat,2017,36.41,23.96,1.07,3.65486,183.21,2.898,179.801,1.882185
2017-08-17,Uttar Pradesh,wheat,2017,37.26,24.72,3.09,3.65486,183.21,2.898,179.816,1.888475
2017-08-18,Uttar Pradesh,wheat,2017,37.11,24.54,1.08,3.65486,183.21,2.898,179.801,1.882185
2017-08-19,Uttar Pradesh,wheat,2017,34.62,24.5,3.37,3.65486,183.21,2.898,179.836,1.894765
2017-08-20,Uttar Pradesh,wheat,2017,35.84,24.6,2.92,3.65486,183.21,2.898,179.866,1.91335
2017-08-21,Uttar Pradesh,wheat,2017,35.79,24.62,0.41,3.65486,183.21,2.898,179.8655,1.919355
2017-08-22,Uttar Pradesh,wheat,2017,35.58,24.03,0.35,3.65486,183.21,2.898,179.83499999999998,1.918795
2017-08-23,Uttar Pradesh,wheat,2017,34.79,24.52,6.87,3.65486,183.21,2.898,179.8045,1.91823
2017-08-24,Uttar Pradesh,wheat,2017,34.61,23.55,7.25,3.65486,183.21,2.898,179.8195,1.92452
2017-08-25,Uttar Pradesh,wheat,2017,34.31,23.68,3.93,3.65486,183.21,2.898,179.759,1.911385
2017-08-26,Uttar Pradesh,wheat,2017,34.41,23.91,8.21,3.65486,183.21,2.898,179.7895,1.911945
2017-08-27,Uttar Pradesh,wheat,2017,34.91,23.75,7.41,3.65486,183.21,2.898,179.83499999999998,1.918795
2017-08-28,Uttar Pradesh,wheat,2017,33.17,23.47,9.55,3.65486,183.21,2.898,179.88049999999998,1.9319
2017-08-29,Uttar Pradesh,wheat,2017,34.0,23.99,1.71,3.65486,183.21,2.898,179.91049999999998,1.944225
2017-08-30,Uttar Pradesh,wheat,2017,34.45,23.46,1.32,3.65486,183.21,2.898,179.9555,1.963095
2017-08-31,Uttar Pradesh,wheat,2017,34.65,23.22,3.27,3.65486,183.21,2.898,179.9555,1.963095
2017-09-01,Uttar Pradesh,wheat,2017,32.9,23.33,19.65,3.65486,183.21,2.898,179.9555,1.963095
2017-09-02,Uttar Pradesh,wheat,2017,33.71,22.67,14.22,3.65486,183.21,2.898,179.9705,1.969385
2017-09-03,Uttar Pradesh,wheat,2017,34.41,23.22,3.11,3.65486,183.21,2.898,179.9705,1.969385
2017-09-04,Uttar Pradesh,wheat,2017,35.61,23.58,0.92,3.65486,183.21,2.898,179.9855,1.969665
2017-09-05,Uttar Pradesh,wheat,2017,36.07,23.08,0.2,3.65486,183.21,2.898,179.97050000000002,1.963375
2017-09-06,Uttar Pradesh,wheat,2017,35.9,24.0,0.63,3.65486,183.21,2.898,179.9405,1.956805
2017-09-07,Uttar Pradesh,wheat,2017,35.74,22.77,4.89,3.65486,183.21,2.898,179.91,1.956245
2017-09-08,Uttar Pradesh,wheat,2017,35.94,22.81,0.07,3.65486,183.21,2.898,179.86450000000002,1.949395
2017-09-09,Uttar Pradesh,wheat,2017,36.77,24.05,0.03,3.65486,183.21,2.898,179.804,1.936255
2017-09-10,Uttar Pradesh,wheat,2017,37.71,24.62,0.15,3.65486,183.21,2.898,179.7585,1.9234
2017-09-11,Uttar Pradesh,wheat,2017,37.91,24.64,0.08,3.65486,183.21,2.898,179.713,1.916565
2017-09-12,Uttar Pradesh,wheat,2017,36.39,23.44,0.67,3.65486,183.21,2.898,179.6675,1.90973
2017-09-13,Uttar Pradesh,wheat,2017,36.22,23.87,1.25,3.65486,183.21,2.898,179.622,1.902895
2017-09-14,Uttar Pradesh,wheat,2017,36.09,23.69,0.91,3.65486,183.21,2.898,179.5765,1.89606
2017-09-15,Uttar Pradesh,wheat,2017,35.65,23.64,0.73,3.65486,183.21,2.898,179.531,1.88923
2017-09-16,Uttar Pradesh,wheat,2017,35.84,23.9,1.17,3.65486,183.21,2.898,179.4805,1.882395
2017-09-17,Uttar Pradesh,wheat,2017,36.43,24.14,0.32,3.65486,183.21,2.898,179.4355,1.86955
2017-09-18,Uttar Pradesh,wheat,2017,36.74,22.77,0.94,3.65486,183.21,2.898,179.39,1.862715
2017-09-19,Uttar Pradesh,wheat,2017,36.51,22.41,1.48,3.65486,183.21,2.898,179.34500000000003,1.84986
2017-09-20,Uttar Pradesh,wheat,2017,36.95,22.42,1.08,3.65486,183.21,2.898,179.3295,1.84959
2017-09-21,Uttar Pradesh,wheat,2017,34.84,22.18,6.71,3.65486,183.21,2.898,179.48149999999998,1.85561
2017-09-22,Uttar Pradesh,wheat,2017,33.11,22.27,21.65,3.65486,183.21,2.898,179.329,1.867645
2017-09-23,Uttar Pradesh,wheat,2017,33.73,22.24,27.94,3.65486,183.21,2.898,179.3785,1.892525
2017-09-24,Uttar Pradesh,wheat,2017,34.44,21.09,7.93,3.65486,183.21,2.898,179.4085,1.91112
2017-09-25,Uttar Pradesh,wheat,2017,35.35,21.61,0.76,3.65486,183.21,2.898,179.40800000000002,1.917145
2017-09-26,Uttar Pradesh,wheat,2017,35.62,22.59,0.13,3.65486,183.21,2.898,179.393,1.916885
2017-09-27,Uttar Pradesh,wheat,2017,36.49,22.13,0.01,3.65486,183.21,2.898,179.36249999999998,1.910315
2017-09-28,Uttar Pradesh,wheat,2017,37.04,22.4,0.14,3.65486,183.21,2.898,179.3325,1.903755
2017-09-29,Uttar Pradesh,wheat,2017,37.12,22.53,0.6,3.65486,183.21,2.898,179.317,1.903485
2017-09-30,Uttar Pradesh,wheat,2017,37.25,21.88,0.42,3.65486,183.21,2.898,179.30200000000002,1.8972
2017-10-01,Uttar Pradesh,wheat,2017,37.24,21.1,0.03,3.65486,183.21,2.898,179.30200000000002,1.8972
2017-10-02,Uttar Pradesh,wheat,2017,37.08,20.51,0.54,3.65486,183.21,2.898,179.272,1.890645
2017-10-03,Uttar Pradesh,wheat,2017,37.11,20.15,0.02,3.65486,183.21,2.898,179.2415,1.890105
2017-10-04,Uttar Pradesh,wheat,2017,36.66,19.93,0.0,3.65486,183.21,2.898,179.226,1.889835
2017-10-05,Uttar Pradesh,wheat,2017,36.72,21.28,0.0,3.65486,183.21,2.898,179.1605,1.87672
2017-10-06,Uttar Pradesh,wheat,2017,36.42,20.92,0.19,3.65486,183.21,2.898,179.1,1.8636
2017-10-07,Uttar Pradesh,wheat,2017,36.41,20.16,0.0,3.65486,183.21,2.898,179.0545,1.85677
2017-10-08,Uttar Pradesh,wheat,2017,36.3,19.96,0.07,3.65486,183.21,2.898,178.99400000000003,1.84365
