temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2017-02-22,Jharkhand,gram,2017,34.33,15.79,0.0,1.22826,296.2675,0.4047499999999999,290.3675,0.1885
2017-02-23,Jharkhand,gram,2017,32.85,13.56,0.0,1.22826,296.2675,0.4047499999999999,290.29675,0.1867499999999999
2017-02-24,Jharkhand,gram,2017,31.91,11.58,0.0,1.22826,296.2675,0.4047499999999999,290.2385,0.1855
2017-02-25,Jharkhand,gram,2017,31.1,10.45,0.0,1.22826,296.2675,0.4047499999999999,290.179,0.18425
2017-02-26,Jharkhand,gram,2017,32.48,11.3,0.0,1.22826,296.2675,0.4047499999999999,290.149,0.1835
2017-02-27,Jharkhand,gram,2017,32.83,11.7,0.0,1.22826,296.2675,0.4047499999999999,290.11625,0.1825
2017-02-28,Jharkhand,gram,2017,32.59,11.64,0.0,1.22826,296.2675,0.4047499999999999,290.08875,0.182
2017-03-01,Jharkhand,gram,2017,34.68,12.55,0.0,1.22826,296.2675,0.4047499999999999,290.042,0.181
2017-03-02,Jharkhand,gram,2017,35.55,14.93,0.0,1.22826,296.2675,0.4047499999999999,290.0205,0.18075
2017-03-03,Jharkhand,gram,2017,35.15,16.59,0.0,1.22826,296.2675,0.4047499999999999,290.00275,0.1805
2017-03-04,Jharkhand,gram,2017,33.1,16.16,0.21,1.22826,296.2675,0.4047499999999999,289.985,0.18
2017-03-05,Jharkhand,gram,2017,33.23,15.63,0.52,1.22826,296.2675,0.4047499999999999,289.96875,0.17975
2017-03-06,Jharkhand,gram,2017,32.5,13.14,0.37,1.22826,296.2675,0.4047499999999999,289.951,0.17975
2017-03-07,Jharkhand,gram,2017,32.77,11.89,0.0,1.22826,296.2675,0.4047499999999999,289.93325,0.17925
2017-03-08,Jharkhand,gram,2017,29.89,14.56,0.53,1.22826,296.2675,0.4047499999999999,289.9105,0.1785
2017-03-09,Jharkhand,gram,2017,31.52,15.79,1.55,1.22826,296.2675,0.4047499999999999,289.8825,0.178
2017-03-10,Jharkhand,gram,2017,32.15,15.86,2.46,1.22826,296.2675,0.4047499999999999,289.84950000000003,0.177
2017-03-11,Jharkhand,gram,2017,30.46,15.12,3.03,1.22826,296.2675,0.4047499999999999,289.8165,0.17625
2017-03-12,Jharkhand,gram,2017,31.13,14.25,0.17,1.22826,296.2675,0.4047499999999999,289.776,0.17525
2017-03-13,Jharkhand,gram,2017,29.66,11.07,0.11,1.22826,296.2675,0.4047499999999999,289.738,0.174
2017-03-14,Jharkhand,gram,2017,30.94,10.48,0.0,1.22826,296.2675,0.4047499999999999,289.7065,0.17375
2017-03-15,Jharkhand,gram,2017,31.69,11.76,0.0,1.22826,296.2675,0.4047499999999999,289.677,0.173
2017-03-16,Jharkhand,gram,2017,32.68,11.94,0.0,1.22826,296.2675,0.4047499999999999,289.6455,0.17225
2017-03-17,Jharkhand,gram,2017,33.73,14.32,0.0,1.22826,296.2675,0.4047499999999999,289.6025,0.17125
2017-03-18,Jharkhand,gram,2017,34.5,15.64,0.02,1.22826,296.2675,0.4047499999999999,289.54775,0.17025
2017-03-19,Jharkhand,gram,2017,32.97,14.85,0.0,1.22826,296.2675,0.4047499999999999,289.497,0.169
2017-03-20,Jharkhand,gram,2017,31.88,14.12,2.95,1.22826,296.2675,0.4047499999999999,289.4465,0.16825
2017-03-21,Jharkhand,gram,2017,33.88,14.25,0.08,1.22826,296.2675,0.4047499999999999,289.411,0.16725
2017-03-22,Jharkhand,gram,2017,35.3,15.57,0.0,1.22826,296.2675,0.4047499999999999,289.27575,0.16675
2017-03-23,Jharkhand,gram,2017,36.85,17.46,0.17,1.22826,296.2675,0.4047499999999999,289.31600000000003,0.1655
2017-03-24,Jharkhand,gram,2017,38.22,19.45,0.0,1.22826,296.2675,0.4047499999999999,289.28425000000004,0.165
2017-03-25,Jharkhand,gram,2017,38.7,19.19,0.12,1.22826,296.2675,0.4047499999999999,289.25775,0.1645
2017-03-26,Jharkhand,gram,2017,38.33,18.84,0.0,1.22826,296.2675,0.4047499999999999,289.21225,0.1635
2017-03-27,Jharkhand,gram,2017,38.2,19.57,0.0,1.22826,296.2675,0.4047499999999999,289.17525,0.16325
2017-03-28,Jharkhand,gram,2017,38.78,20.46,0.05,1.22826,296.2675,0.4047499999999999,289.1145,0.16225
2017-03-29,Jharkhand,gram,2017,40.15,21.23,0.01,1.22826,296.2675,0.4047499999999999,289.0905,0.16125
2017-03-30,Jharkhand,gram,2017,41.03,21.57,0.0,1.22826,296.2675,0.4047499999999999,289.0665,0.161
2017-03-31,Jharkhand,gram,2017,40.7,21.25,0.0,1.22826,296.2675,0.4047499999999999,289.03475000000003,0.16025
2017-04-01,Jharkhand,gram,2017,40.52,21.25,0.0,1.22826,296.2675,0.4047499999999999,288.998,0.15925
2017-04-02,Jharkhand,gram,2017,40.0,21.39,0.0,1.22826,296.2675,0.4047499999999999,288.94975,0.158
2017-04-03,Jharkhand,gram,2017,40.71,22.23,0.04,1.22826,296.2675,0.4047499999999999,288.91075,0.157
2017-04-04,Jharkhand,gram,2017,40.15,21.43,0.0,1.22826,296.2675,0.4047499999999999,288.8765,0.18125
2017-04-05,Jharkhand,gram,2017,39.27,21.77,0.02,1.22826,296.2675,0.4047499999999999,288.841,0.15575
2017-04-06,Jharkhand,gram,2017,39.41,22.92,0.56,1.22826,296.2675,0.4047499999999999,288.807,0.15475
2017-04-07,Jharkhand,gram,2017,39.96,23.8,0.15,1.22826,296.2675,0.4047499999999999,288.7865,0.1545
2017-04-08,Jharkhand,gram,2017,40.34,23.1,0.76,1.22826,296.2675,0.4047499999999999,288.7675,0.15425
2017-04-09,Jharkhand,gram,2017,38.93,21.93,0.59,1.22826,296.2675,0.4047499999999999,288.75350000000003,0.154
2017-04-10,Jharkhand,gram,2017,38.19,19.89,0.0,1.22826,296.2675,0.4047499999999999,288.7335,0.15375
2017-04-11,Jharkhand,gram,2017,39.04,18.5,0.04,1.22826,296.2675,0.4047499999999999,288.71075,0.153
2017-04-12,Jharkhand,gram,2017,39.6,18.6,0.0,1.22826,296.2675,0.4047499999999999,288.679,0.15275
2017-04-13,Jharkhand,gram,2017,39.94,20.47,0.0,1.22826,296.2675,0.4047499999999999,288.63475,0.15175
2017-04-14,Jharkhand,gram,2017,40.08,21.94,0.0,1.22826,296.2675,0.4047499999999999,288.57275,0.15
2017-04-15,Jharkhand,gram,2017,40.39,22.51,0.0,1.22826,296.2675,0.4047499999999999,288.53725,0.1495
2017-04-16,Jharkhand,gram,2017,37.75,21.49,0.0,1.22826,296.2675,0.4047499999999999,288.5005,0.14875
2017-04-17,Jharkhand,gram,2017,38.9,21.9,1.15,1.22826,296.2675,0.4047499999999999,288.4525,0.14775
2017-04-18,Jharkhand,gram,2017,40.14,23.42,0.0,1.22826,296.2675,0.4047499999999999,288.41825,0.14675
2017-04-19,Jharkhand,gram,2017,41.11,24.33,0.4,1.22826,296.2675,0.4047499999999999,288.38275,0.146
2017-04-20,Jharkhand,gram,2017,39.99,21.98,2.71,1.22826,296.2675,0.4047499999999999,288.346,0.145
2017-04-21,Jharkhand,gram,2017,41.2,23.37,1.28,1.22826,296.2675,0.4047499999999999,288.30075,0.144
2017-04-22,Jharkhand,gram,2017,40.82,23.04,5.18,1.22826,296.2675,0.4047499999999999,288.26125,0.1435
2017-04-23,Jharkhand,gram,2017,40.68,22.8,1.2,1.22826,296.2675,0.4047499999999999,288.22075,0.1425
2017-04-24,Jharkhand,gram,2017,40.91,22.15,2.42,1.22826,296.2675,0.4047499999999999,288.18925,0.142
2017-04-25,Jharkhand,gram,2017,41.56,24.22,0.0,1.22826,296.2675,0.4047499999999999,288.164,0.14175
2017-04-26,Jharkhand,gram,2017,40.64,23.78,0.0,1.22826,296.2675,0.4047499999999999,288.145,0.141
2017-04-27,Jharkhand,gram,2017,40.83,22.85,0.0,1.22826,296.2675,0.4047499999999999,288.1245,0.14075
2017-04-28,Jharkhand,gram,2017,41.61,23.35,0.0,1.22826,296.2675,0.4047499999999999,288.10325,0.14025
2017-04-29,Jharkhand,gram,2017,41.83,23.3,0.0,1.22826,296.2675,0.4047499999999999,288.07550000000003,0.13975
2017-04-30,Jharkhand,gram,2017,40.14,24.18,0.15,1.22826,296.2675,0.4047499999999999,288.05150000000003,0.13925
2017-05-01,Jharkhand,gram,2017,38.16,21.63,1.46,1.22826,296.2675,0.4047499999999999,288.03275,0.139
2017-05-02,Jharkhand,gram,2017,38.63,20.84,3.82,1.22826,296.2675,0.4047499999999999,288.02125,0.13875
2017-05-03,Jharkhand,gram,2017,41.14,22.65,1.66,1.22826,296.2675,0.4047499999999999,288.03225,0.13925
2017-05-04,Jharkhand,gram,2017,40.63,23.83,0.56,1.22826,296.2675,0.4047499999999999,288.012,0.1385
2017-05-05,Jharkhand,gram,2017,41.78,23.92,0.08,1.22826,296.2675,0.4047499999999999,287.997,0.1385
2017-05-06,Jharkhand,gram,2017,42.08,24.54,0.15,1.22826,296.2675,0.4047499999999999,287.983,0.13825
2017-05-07,Jharkhand,gram,2017,41.68,22.5,0.74,1.22826,296.2675,0.4047499999999999,287.96025,0.1375
2017-05-08,Jharkhand,gram,2017,40.75,24.68,0.31,1.22826,296.2675,0.4047499999999999,287.94125,0.13725
2017-05-09,Jharkhand,gram,2017,38.28,22.5,1.68,1.22826,296.2675,0.4047499999999999,287.9175,0.1365
2017-05-10,Jharkhand,gram,2017,37.95,22.58,1.21,1.22826,296.2675,0.4047499999999999,287.8985,0.13625
2017-05-11,Jharkhand,gram,2017,39.96,23.59,0.0,1.22826,296.2675,0.4047499999999999,287.8835,0.136
2017-05-12,Jharkhand,gram,2017,39.96,23.65,3.54,1.22826,296.2675,0.4047499999999999,287.86575,0.136
2017-05-13,Jharkhand,gram,2017,40.46,25.87,0.27,1.22826,296.2675,0.4047499999999999,287.84925,0.1355
2017-05-14,Jharkhand,gram,2017,42.39,23.95,4.01,1.22826,296.2675,0.4047499999999999,287.83050000000003,0.1355
2017-05-15,Jharkhand,gram,2017,42.76,25.21,0.4,1.22826,296.2675,0.4047499999999999,287.814,0.135
2017-05-16,Jharkhand,gram,2017,42.13,23.15,7.93,1.22826,296.2675,0.4047499999999999,287.79875000000004,0.13475
2017-05-17,Jharkhand,gram,2017,41.65,25.7,0.25,1.22826,296.2675,0.4047499999999999,287.781,0.1345
2017-05-18,Jharkhand,gram,2017,40.76,23.71,3.81,1.22826,296.2675,0.4047499999999999,287.78825,0.135
2017-05-19,Jharkhand,gram,2017,42.19,24.24,3.5,1.22826,296.2675,0.4047499999999999,287.7755,0.13475
2017-05-20,Jharkhand,gram,2017,42.82,25.18,1.83,1.22826,296.2675,0.4047499999999999,287.75275,0.13425
2017-05-21,Jharkhand,gram,2017,43.61,24.73,1.69,1.22826,296.2675,0.4047499999999999,287.73375,0.134
2017-05-22,Jharkhand,gram,2017,43.26,25.88,2.01,1.22826,296.2675,0.4047499999999999,287.70475,0.1335
2017-05-23,Jharkhand,gram,2017,42.73,25.64,7.2,1.22826,296.2675,0.4047499999999999,287.6795,0.13325
2017-05-24,Jharkhand,gram,2017,42.72,25.2,5.96,1.22826,296.2675,0.4047499999999999,287.69100000000003,0.1335
2017-05-25,Jharkhand,gram,2017,44.01,26.08,0.47,1.22826,296.2675,0.4047499999999999,287.6695,0.13325
2017-05-26,Jharkhand,gram,2017,41.68,25.88,3.39,1.22826,296.2675,0.4047499999999999,287.647,0.1325
2017-05-27,Jharkhand,gram,2017,36.43,22.32,13.16,1.22826,296.2675,0.4047499999999999,287.6055,0.1325
2017-05-28,Jharkhand,gram,2017,38.72,24.52,0.02,1.22826,296.2675,0.4047499999999999,287.614,0.132
2017-05-29,Jharkhand,gram,2017,37.56,23.01,9.05,1.22826,296.2675,0.4047499999999999,287.61475,0.1325
2017-05-30,Jharkhand,gram,2017,37.84,23.98,6.62,1.22826,296.2675,0.4047499999999999,287.6205,0.13275
2017-05-31,Jharkhand,gram,2017,39.27,24.72,3.01,1.22826,296.2675,0.4047499999999999,287.62025,0.133
2017-06-01,Jharkhand,gram,2017,40.21,25.79,3.0,1.22826,296.2675,0.4047499999999999,287.61125,0.133
2017-06-02,Jharkhand,gram,2017,40.58,25.61,4.32,1.22826,296.2675,0.4047499999999999,287.6,0.133
2017-06-03,Jharkhand,gram,2017,43.48,25.26,4.52,1.22826,296.2675,0.4047499999999999,287.59000000000003,0.13275
2017-06-04,Jharkhand,gram,2017,44.32,26.98,0.31,1.22826,296.2675,0.4047499999999999,287.579,0.1325
2017-06-05,Jharkhand,gram,2017,41.85,26.53,0.01,1.22826,296.2675,0.4047499999999999,287.567,0.1325
2017-06-06,Jharkhand,gram,2017,38.0,25.29,1.78,1.22826,296.2675,0.4047499999999999,287.5545,0.1325
2017-06-07,Jharkhand,gram,2017,38.39,24.39,5.15,1.22826,296.2675,0.4047499999999999,287.57175,0.1335
2017-06-08,Jharkhand,gram,2017,37.35,25.15,2.78,1.22826,296.2675,0.4047499999999999,287.62975,0.13525
2017-06-09,Jharkhand,gram,2017,37.88,24.9,3.65,1.22826,296.2675,0.4047499999999999,287.67375000000004,0.13575
2017-06-10,Jharkhand,gram,2017,38.89,25.65,3.66,1.22826,296.2675,0.4047499999999999,287.7335,0.136
2017-06-11,Jharkhand,gram,2017,38.27,26.12,0.14,1.22826,296.2675,0.4047499999999999,287.73975,0.13625
2017-06-12,Jharkhand,gram,2017,39.89,25.1,1.5,1.22826,296.2675,0.4047499999999999,287.646,0.13275
2017-06-13,Jharkhand,gram,2017,41.01,25.16,2.5,1.22826,296.2675,0.4047499999999999,287.5365,0.129
2017-06-14,Jharkhand,gram,2017,41.22,25.36,0.32,1.22826,296.2675,0.4047499999999999,287.446,0.12625
2017-06-15,Jharkhand,gram,2017,38.89,25.15,1.37,1.22826,296.2675,0.4047499999999999,287.3675,0.12375
2017-06-16,Jharkhand,gram,2017,38.78,23.64,7.23,1.22826,296.2675,0.4047499999999999,287.265,0.12075
2017-06-17,Jharkhand,gram,2017,38.95,24.32,4.98,1.22826,296.2675,0.4047499999999999,287.25275,0.12025
2017-06-18,Jharkhand,gram,2017,40.83,25.35,1.57,1.22826,296.2675,0.4047499999999999,287.207,0.11925
2017-06-19,Jharkhand,gram,2017,40.23,26.04,2.0,1.22826,296.2675,0.4047499999999999,287.1255,0.1169999999999999
2017-06-20,Jharkhand,gram,2017,38.17,23.62,16.59,1.22826,296.2675,0.4047499999999999,287.03425,0.11525
2017-06-21,Jharkhand,gram,2017,36.22,23.16,12.15,1.22826,296.2675,0.4047499999999999,286.972,0.1135
2017-06-22,Jharkhand,gram,2017,37.82,23.14,8.22,1.22826,296.2675,0.4047499999999999,287.0015,0.12125
2017-06-23,Jharkhand,gram,2017,37.6,23.29,4.02,1.22826,296.2675,0.4047499999999999,286.97825,0.11375
2017-06-24,Jharkhand,gram,2017,38.15,24.46,4.21,1.22826,296.2675,0.4047499999999999,286.94125,0.1125
2017-06-25,Jharkhand,gram,2017,37.12,24.09,6.37,1.22826,296.2675,0.4047499999999999,286.88025,0.1105
2017-06-26,Jharkhand,gram,2017,36.83,24.11,3.87,1.22826,296.2675,0.4047499999999999,286.844,0.10975
2017-06-27,Jharkhand,gram,2017,36.84,24.58,3.1,1.22826,296.2675,0.4047499999999999,289.1115,0.11025
2017-06-28,Jharkhand,gram,2017,36.47,24.45,3.11,1.22826,296.2675,0.4047499999999999,286.8665,0.11025
2017-06-29,Jharkhand,gram,2017,36.65,24.67,2.95,1.22826,296.2675,0.4047499999999999,286.86775,0.1105
2017-06-30,Jharkhand,gram,2017,35.03,24.78,6.26,1.22826,296.2675,0.4047499999999999,286.865,0.1105
2017-07-01,Jharkhand,gram,2017,33.59,24.4,6.45,1.22826,296.2675,0.4047499999999999,286.87125000000003,0.11075
2017-07-02,Jharkhand,gram,2017,33.87,23.99,17.65,1.22826,296.2675,0.4047499999999999,287.03125,0.115
2017-07-03,Jharkhand,gram,2017,33.58,23.8,19.24,1.22826,296.2675,0.4047499999999999,287.39625,0.12025
2017-07-04,Jharkhand,gram,2017,31.79,23.57,16.84,1.22826,296.2675,0.4047499999999999,287.9075,0.1305
2017-07-05,Jharkhand,gram,2017,32.21,22.98,18.24,1.22826,296.2675,0.4047499999999999,288.18725,0.13625
2017-07-06,Jharkhand,gram,2017,31.53,23.16,11.94,1.22826,296.2675,0.4047499999999999,288.36775,0.14075
2017-07-07,Jharkhand,gram,2017,33.85,23.98,7.34,1.22826,296.2675,0.4047499999999999,288.3485,0.14
2017-07-08,Jharkhand,gram,2017,34.26,24.02,3.04,1.22826,296.2675,0.4047499999999999,288.30150000000003,0.1385
2017-07-09,Jharkhand,gram,2017,33.13,24.43,2.55,1.22826,296.2675,0.4047499999999999,288.3315,0.1397499999999999
2017-07-10,Jharkhand,gram,2017,32.93,23.53,8.27,1.22826,296.2675,0.4047499999999999,288.39325,0.14125
2017-07-11,Jharkhand,gram,2017,31.65,23.28,14.3,1.22826,296.2675,0.4047499999999999,288.70625,0.15025
2017-07-12,Jharkhand,gram,2017,31.88,22.87,12.54,1.22826,296.2675,0.4047499999999999,288.882,0.155
2017-07-13,Jharkhand,gram,2017,33.54,22.56,14.91,1.22826,296.2675,0.4047499999999999,288.9715,0.158
2017-07-14,Jharkhand,gram,2017,33.79,23.51,10.55,1.22826,296.2675,0.4047499999999999,289.093,0.16125
2017-07-15,Jharkhand,gram,2017,35.08,23.97,7.22,1.22826,296.2675,0.4047499999999999,289.09925,0.16125
2017-07-16,Jharkhand,gram,2017,35.45,24.46,2.48,1.22826,296.2675,0.4047499999999999,289.03275,0.1594999999999999
2017-07-17,Jharkhand,gram,2017,35.98,23.77,3.52,1.22826,296.2675,0.4047499999999999,288.92525,0.15675
2017-07-18,Jharkhand,gram,2017,36.67,24.21,3.33,1.22826,296.2675,0.4047499999999999,288.84925,0.1544999999999999
2017-07-19,Jharkhand,gram,2017,34.77,24.7,2.29,1.22826,296.2675,0.4047499999999999,288.77025000000003,0.1624999999999999
2017-07-20,Jharkhand,gram,2017,33.18,23.9,18.34,1.22826,296.2675,0.4047499999999999,288.68275,0.15075
2017-07-21,Jharkhand,gram,2017,32.11,24.0,14.61,1.22826,296.2675,0.4047499999999999,288.9115,0.15525
2017-07-22,Jharkhand,gram,2017,34.06,24.01,14.22,1.22826,296.2675,0.4047499999999999,289.1215,0.16125
2017-07-23,Jharkhand,gram,2017,32.17,23.54,38.41,1.22826,296.2675,0.4047499999999999,289.5855,0.17425
2017-07-24,Jharkhand,gram,2017,31.9,23.04,51.7,1.22826,296.2675,0.4047499999999999,289.98025,0.18425
2017-07-25,Jharkhand,gram,2017,29.76,22.82,53.09,1.22826,296.2675,0.4047499999999999,291.4815,0.22175
2017-07-26,Jharkhand,gram,2017,31.25,22.57,69.37,1.22826,296.2675,0.4047499999999999,292.90325,0.26625
2017-07-27,Jharkhand,gram,2017,33.44,22.36,16.48,1.22826,296.2675,0.4047499999999999,292.82075,0.2684999999999999
2017-07-28,Jharkhand,gram,2017,34.73,23.16,1.85,1.22826,296.2675,0.4047499999999999,292.05575,0.243
2017-07-29,Jharkhand,gram,2017,34.3,24.14,0.71,1.22826,296.2675,0.4047499999999999,291.65375,0.23075
2017-07-30,Jharkhand,gram,2017,33.78,23.5,16.76,1.22826,296.2675,0.4047499999999999,291.42075,0.2254999999999999
2017-07-31,Jharkhand,gram,2017,35.01,24.01,5.03,1.22826,296.2675,0.4047499999999999,291.24725,0.2225
2017-08-01,Jharkhand,gram,2017,34.51,23.59,6.26,1.22826,296.2675,0.4047499999999999,291.356,0.2264999999999999
2017-08-02,Jharkhand,gram,2017,34.68,24.19,6.18,1.22826,296.2675,0.4047499999999999,291.44925,0.22825
2017-08-03,Jharkhand,gram,2017,34.29,24.03,16.83,1.22826,296.2675,0.4047499999999999,291.47725,0.2294999999999999
2017-08-04,Jharkhand,gram,2017,33.38,23.93,11.96,1.22826,296.2675,0.4047499999999999,291.619,0.2357075
2017-08-05,Jharkhand,gram,2017,34.76,23.65,28.24,1.22826,296.2675,0.4047499999999999,291.605,0.23725
2017-08-06,Jharkhand,gram,2017,34.01,23.9,11.39,1.22826,296.2675,0.4047499999999999,292.13975,0.25625
2017-08-07,Jharkhand,gram,2017,34.22,24.29,3.15,1.22826,296.2675,0.4047499999999999,291.98675000000003,0.2495
2017-08-08,Jharkhand,gram,2017,34.23,24.58,1.47,1.22826,296.2675,0.4047499999999999,291.85450000000003,0.24425
2017-08-09,Jharkhand,gram,2017,34.09,24.2,3.7,1.22826,296.2675,0.4047499999999999,291.77575,0.242
2017-08-10,Jharkhand,gram,2017,33.53,24.13,7.98,1.22826,296.2675,0.4047499999999999,291.7165,0.2332499999999999
2017-08-11,Jharkhand,gram,2017,32.55,24.25,13.72,1.22826,296.2675,0.4047499999999999,291.68425,0.24025
2017-08-12,Jharkhand,gram,2017,31.21,23.57,30.31,1.22826,296.2675,0.4047499999999999,291.786,0.24425
2017-08-13,Jharkhand,gram,2017,31.58,23.63,13.0,1.22826,296.2675,0.4047499999999999,291.99125,0.25125
2017-08-14,Jharkhand,gram,2017,32.69,23.79,7.94,1.22826,296.2675,0.4047499999999999,292.01625,0.25075
2017-08-15,Jharkhand,gram,2017,33.49,23.6,8.34,1.22826,296.2675,0.4047499999999999,291.967,0.24875
2017-08-16,Jharkhand,gram,2017,33.88,23.95,13.0,1.22826,296.2675,0.4047499999999999,292.02375,0.25025
2017-08-17,Jharkhand,gram,2017,34.03,23.28,14.03,1.22826,296.2675,0.4047499999999999,292.01800000000003,0.24975
2017-08-18,Jharkhand,gram,2017,32.98,23.28,11.16,1.22826,296.2675,0.4047499999999999,292.00275,0.249
2017-08-19,Jharkhand,gram,2017,33.99,23.86,4.57,1.22826,296.2675,0.4047499999999999,292.15250000000003,0.2545
2017-08-20,Jharkhand,gram,2017,34.3,23.74,5.48,1.22826,296.2675,0.4047499999999999,292.12925,0.254
2017-08-21,Jharkhand,gram,2017,34.91,23.79,2.96,1.22826,296.2675,0.4047499999999999,292.082,0.25275
2017-08-22,Jharkhand,gram,2017,34.29,24.35,0.42,1.22826,296.2675,0.4047499999999999,292.0395,0.2515
2017-08-23,Jharkhand,gram,2017,34.84,24.53,3.6,1.22826,296.2675,0.4047499999999999,291.9345,0.24825
2017-08-24,Jharkhand,gram,2017,33.8,23.47,6.77,1.22826,296.2675,0.4047499999999999,291.94125,0.24775
2017-08-25,Jharkhand,gram,2017,35.02,24.03,7.07,1.22826,296.2675,0.4047499999999999,292.119,0.25125
2017-08-26,Jharkhand,gram,2017,35.15,24.23,0.94,1.22826,296.2675,0.4047499999999999,292.1485,0.25125
2017-08-27,Jharkhand,gram,2017,33.31,24.62,15.46,1.22826,296.2675,0.4047499999999999,292.13,0.25075
2017-08-28,Jharkhand,gram,2017,32.95,23.5,13.77,1.22826,296.2675,0.4047499999999999,292.10125,0.24925
2017-08-29,Jharkhand,gram,2017,33.64,23.5,9.52,1.22826,296.2675,0.4047499999999999,292.10775,0.2495
2017-08-30,Jharkhand,gram,2017,34.31,23.65,4.18,1.22826,296.2675,0.4047499999999999,292.1165,0.2495
2017-08-31,Jharkhand,gram,2017,34.25,24.57,0.43,1.22826,296.2675,0.4047499999999999,292.1015,0.2485
2017-09-01,Jharkhand,gram,2017,32.94,23.7,9.35,1.22826,296.2675,0.4047499999999999,292.14125,0.249
2017-09-02,Jharkhand,gram,2017,33.24,23.53,7.85,1.22826,296.2675,0.4047499999999999,292.18575,0.24975
2017-09-03,Jharkhand,gram,2017,34.37,23.23,5.41,1.22826,296.2675,0.4047499999999999,292.281,0.253
2017-09-04,Jharkhand,gram,2017,35.27,23.95,1.85,1.22826,296.2675,0.4047499999999999,292.3085,0.2545
2017-09-05,Jharkhand,gram,2017,35.47,24.43,0.02,1.22826,296.2675,0.4047499999999999,292.318,0.2545
2017-09-06,Jharkhand,gram,2017,35.23,23.55,1.95,1.22826,296.2675,0.4047499999999999,350.07199999999995,0.2116666666666666
2017-09-07,Jharkhand,gram,2017,35.17,24.14,1.96,1.22826,296.2675,0.4047499999999999,292.27175,0.252
2017-09-08,Jharkhand,gram,2017,34.99,24.52,2.1,1.22826,296.2675,0.4047499999999999,292.255,0.25125
2017-09-09,Jharkhand,gram,2017,35.03,24.01,2.33,1.22826,296.2675,0.4047499999999999,292.23725,0.2505
2017-09-10,Jharkhand,gram,2017,34.99,24.08,1.19,1.22826,296.2675,0.4047499999999999,292.218,0.2495
2017-09-11,Jharkhand,gram,2017,34.73,23.99,2.85,1.22826,296.2675,0.4047499999999999,292.223,0.24975
2017-09-12,Jharkhand,gram,2017,34.18,24.08,2.84,1.22826,296.2675,0.4047499999999999,292.22900000000004,0.25
2017-09-13,Jharkhand,gram,2017,34.26,22.98,7.96,1.22826,296.2675,0.4047499999999999,292.21225,0.24975
2017-09-14,Jharkhand,gram,2017,34.45,23.55,4.39,1.22826,296.2675,0.4047499999999999,292.2185,0.2505
2017-09-15,Jharkhand,gram,2017,34.64,23.91,2.87,1.22826,296.2675,0.4047499999999999,292.2285,0.25075
2017-09-16,Jharkhand,gram,2017,36.38,24.38,1.56,1.22826,296.2675,0.4047499999999999,292.23975,0.251
2017-09-17,Jharkhand,gram,2017,36.34,24.36,0.35,1.22826,296.2675,0.4047499999999999,292.26125,0.252
2017-09-18,Jharkhand,gram,2017,33.64,23.36,14.36,1.22826,296.2675,0.4047499999999999,292.289,0.2535
2017-09-19,Jharkhand,gram,2017,33.79,23.04,11.44,1.22826,296.2675,0.4047499999999999,292.343,0.25475
2017-09-20,Jharkhand,gram,2017,31.94,23.14,11.45,1.22826,296.2675,0.4047499999999999,292.388,0.2565
2017-09-21,Jharkhand,gram,2017,34.04,23.24,10.36,1.22826,296.2675,0.4047499999999999,292.5525,0.26275
2017-09-22,Jharkhand,gram,2017,34.26,23.76,5.18,1.22826,296.2675,0.4047499999999999,292.62775,0.2655
2017-09-23,Jharkhand,gram,2017,34.86,23.67,0.84,1.22826,296.2675,0.4047499999999999,292.5585,0.26275
2017-09-24,Jharkhand,gram,2017,34.73,23.78,3.2,1.22826,296.2675,0.4047499999999999,292.52599999999995,0.262
2017-09-25,Jharkhand,gram,2017,35.04,24.02,4.05,1.22826,296.2675,0.4047499999999999,292.59825,0.2655
