temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2013-09-11,Maharashtra,wheat,2013,34.13,20.8,12.45,1.43941,552.6172727272727,0.7027727272727273,550.8240000000001,0.5664281818181819
2013-09-12,Maharashtra,wheat,2013,34.33,20.99,6.06,1.43941,552.6172727272727,0.7027727272727273,545.8301428571428,0.4684466666666666
2013-09-13,Maharashtra,wheat,2013,34.65,21.12,7.26,1.43941,552.6172727272727,0.7027727272727273,551.0119545454545,0.5703027272727272
2013-09-14,Maharashtra,wheat,2013,34.71,21.63,6.01,1.43941,552.6172727272727,0.7027727272727273,551.0785909090908,0.57287
2013-09-15,Maharashtra,wheat,2013,34.28,20.73,7.78,1.43941,552.6172727272727,0.7027727272727273,551.1245909090909,0.5746927272727272
2013-09-16,Maharashtra,wheat,2013,32.78,20.21,22.62,1.43941,552.6172727272727,0.7027727272727273,551.2072727272727,0.5786409090909092
2013-09-17,Maharashtra,wheat,2013,32.46,19.94,11.87,1.43941,552.6172727272727,0.7027727272727273,551.2405909090909,0.5798081818181818
2013-09-18,Maharashtra,wheat,2013,33.54,20.33,11.19,1.43941,552.6172727272727,0.7027727272727273,551.2544090909091,0.5801818181818181
2013-09-19,Maharashtra,wheat,2013,34.92,19.89,15.08,1.43941,552.6172727272727,0.7027727272727273,546.1998095238096,0.483192380952381
2013-09-20,Maharashtra,wheat,2013,34.44,20.83,12.71,1.43941,552.6172727272727,0.7027727272727273,551.3171818181819,0.5831977272727272
2013-09-21,Maharashtra,wheat,2013,31.04,21.01,10.92,1.43941,552.6172727272727,0.7027727272727273,551.3479090909091,0.5850731818181818
2013-09-22,Maharashtra,wheat,2013,30.7,20.57,12.87,1.43941,552.6172727272727,0.7027727272727273,551.3398181818183,0.5849881818181818
2013-09-23,Maharashtra,wheat,2013,31.26,20.09,7.05,1.43941,552.6172727272727,0.7027727272727273,551.3250909090909,0.583905
2013-09-24,Maharashtra,wheat,2013,32.83,19.72,15.5,1.43941,552.6172727272727,0.7027727272727273,551.382090909091,0.5866399999999999
2013-09-25,Maharashtra,wheat,2013,32.79,19.75,9.01,1.43941,552.6172727272727,0.7027727272727273,551.4550454545455,0.5893718181818182
2013-09-26,Maharashtra,wheat,2013,33.17,19.72,3.45,1.43941,552.6172727272727,0.7027727272727273,565.85205,0.6262285000000001
2013-09-27,Maharashtra,wheat,2013,33.74,20.03,2.09,1.43941,552.6172727272727,0.7027727272727273,546.4502380952381,0.4971690476190476
2013-09-28,Maharashtra,wheat,2013,33.76,20.29,2.17,1.43941,552.6172727272727,0.7027727272727273,546.4821904761905,0.4991066666666666
2013-09-29,Maharashtra,wheat,2013,32.86,19.59,2.23,1.43941,552.6172727272727,0.7027727272727273,551.6086818181818,0.5986368181818181
2013-09-30,Maharashtra,wheat,2013,32.73,19.97,5.14,1.43941,552.6172727272727,0.7027727272727273,551.6290454545455,0.5999890909090909
2013-10-01,Maharashtra,wheat,2013,32.41,20.35,2.77,1.43941,552.6172727272727,0.7027727272727273,551.6615454545455,0.6025854545454545
2013-10-02,Maharashtra,wheat,2013,32.65,21.0,3.52,1.43941,552.6172727272727,0.7027727272727273,551.6742727272728,0.6029818181818182
2013-10-03,Maharashtra,wheat,2013,31.67,20.93,12.64,1.43941,552.6172727272727,0.7027727272727273,551.6833636363637,0.6035795454545455
2013-10-04,Maharashtra,wheat,2013,30.88,21.02,18.42,1.43941,552.6172727272727,0.7027727272727273,551.7122272727273,0.6043172727272728
2013-10-05,Maharashtra,wheat,2013,32.42,20.57,5.69,1.43941,552.6172727272727,0.7027727272727273,551.6953636363637,0.60346
2013-10-06,Maharashtra,wheat,2013,32.02,20.17,2.76,1.43941,552.6172727272727,0.7027727272727273,551.7415,0.6057354545454546
2013-10-07,Maharashtra,wheat,2013,33.14,20.04,6.53,1.43941,552.6172727272727,0.7027727272727273,551.7419090909091,0.6064909090909091
2013-10-08,Maharashtra,wheat,2013,33.12,20.51,3.85,1.43941,552.6172727272727,0.7027727272727273,551.7409090909091,0.6068227272727272
2013-10-09,Maharashtra,wheat,2013,32.07,20.18,3.39,1.43941,552.6172727272727,0.7027727272727273,551.7395454545455,0.6066954545454546
2013-10-10,Maharashtra,wheat,2013,31.67,19.98,11.66,1.43941,552.6172727272727,0.7027727272727273,546.6085238095238,0.5090766666666666
2013-10-11,Maharashtra,wheat,2013,31.28,19.5,5.43,1.43941,552.6172727272727,0.7027727272727273,551.7384999999999,0.6078286363636364
2013-10-12,Maharashtra,wheat,2013,31.68,19.18,6.57,1.43941,552.6172727272727,0.7027727272727273,551.7346363636364,0.6071018181818182
2013-10-13,Maharashtra,wheat,2013,32.84,19.51,1.99,1.43941,552.6172727272727,0.7027727272727273,551.7149545454545,0.6066254545454546
2013-10-14,Maharashtra,wheat,2013,32.85,19.69,1.61,1.43941,552.6172727272727,0.7027727272727273,551.7208181818182,0.6072231818181818
2013-10-15,Maharashtra,wheat,2013,33.38,19.1,1.1,1.43941,552.6172727272727,0.7027727272727273,551.7435454545455,0.6082745454545454
2013-10-16,Maharashtra,wheat,2013,33.49,20.65,2.13,1.43941,552.6172727272727,0.7027727272727273,551.7681818181818,0.6098118181818182
2013-10-17,Maharashtra,wheat,2013,34.51,19.18,0.73,1.43941,552.6172727272727,0.7027727272727273,551.7720454545455,0.6107322727272727
2013-10-18,Maharashtra,wheat,2013,35.25,19.55,0.97,1.43941,552.6172727272727,0.7027727272727273,551.7855454545454,0.6110313636363637
2013-10-19,Maharashtra,wheat,2013,35.42,18.77,0.02,1.43941,552.6172727272727,0.7027727272727273,551.7714090909091,0.6107672727272727
2013-10-20,Maharashtra,wheat,2013,34.93,19.27,0.02,1.43941,552.6172727272727,0.7027727272727273,546.6397142857143,0.5131809523809524
2013-10-21,Maharashtra,wheat,2013,34.26,18.51,0.01,1.43941,552.6172727272727,0.7027727272727273,551.7452272727273,0.6102386363636364
2013-10-22,Maharashtra,wheat,2013,33.7,16.96,0.12,1.43941,552.6172727272727,0.7027727272727273,551.7307272727273,0.6098204545454545
2013-10-23,Maharashtra,wheat,2013,33.56,17.76,0.37,1.43941,552.6172727272727,0.7027727272727273,546.5932380952381,0.511834761904762
2013-10-24,Maharashtra,wheat,2013,33.09,18.77,0.82,1.43941,552.6172727272727,0.7027727272727273,546.37435,0.511083
2013-10-25,Maharashtra,wheat,2013,33.03,19.56,6.02,1.43941,552.6172727272727,0.7027727272727273,551.6421818181818,0.6081372727272728
2013-10-26,Maharashtra,wheat,2013,33.27,20.16,3.84,1.43941,552.6172727272727,0.7027727272727273,551.6212272727272,0.6077036363636363
2013-10-27,Maharashtra,wheat,2013,33.42,19.72,2.99,1.43941,552.6172727272727,0.7027727272727273,551.6011363636363,0.6073181818181819
2013-10-28,Maharashtra,wheat,2013,33.78,18.35,0.84,1.43941,552.6172727272727,0.7027727272727273,551.5804090909091,0.6068859090909091
2013-10-29,Maharashtra,wheat,2013,33.48,16.81,0.24,1.43941,552.6172727272727,0.7027727272727273,551.5571363636363,0.6062704545454545
2013-10-30,Maharashtra,wheat,2013,33.52,16.98,0.01,1.43941,552.6172727272727,0.7027727272727273,551.5317727272727,0.6057459090909091
2013-10-31,Maharashtra,wheat,2013,33.29,16.26,0.0,1.43941,552.6172727272727,0.7027727272727273,551.5091363636365,0.6051718181818182
2013-11-01,Maharashtra,wheat,2013,33.05,15.35,0.0,1.43941,552.6172727272727,0.7027727272727273,546.3694761904762,0.5070738095238095
2013-11-02,Maharashtra,wheat,2013,33.39,16.1,0.0,1.43941,552.6172727272727,0.7027727272727273,551.4296363636363,0.6039431818181819
2013-11-03,Maharashtra,wheat,2013,33.78,16.96,0.03,1.43941,552.6172727272727,0.7027727272727273,546.3817142857142,0.5057833333333333
2013-11-04,Maharashtra,wheat,2013,34.51,17.1,0.01,1.43941,552.6172727272727,0.7027727272727273,551.4289090909091,0.6018895454545454
2013-11-05,Maharashtra,wheat,2013,33.37,15.66,0.15,1.43941,552.6172727272727,0.7027727272727273,551.411,0.6012931818181818
2013-11-06,Maharashtra,wheat,2013,33.2,15.0,0.0,1.43941,552.6172727272727,0.7027727272727273,546.3353333333333,0.5041204761904762
2013-11-07,Maharashtra,wheat,2013,32.51,14.43,0.0,1.43941,552.6172727272727,0.7027727272727273,546.3184761904762,0.5035285714285714
2013-11-08,Maharashtra,wheat,2013,32.26,14.49,0.0,1.43941,552.6172727272727,0.7027727272727273,551.4088181818182,0.5925981818181818
2013-11-09,Maharashtra,wheat,2013,32.42,14.92,0.0,1.43941,552.6172727272727,0.7027727272727273,551.3479545454546,0.5917318181818182
2013-11-10,Maharashtra,wheat,2013,32.19,15.44,0.0,1.43941,552.6172727272727,0.7027727272727273,551.3321818181818,0.5908527272727273
2013-11-11,Maharashtra,wheat,2013,31.83,14.07,0.0,1.43941,552.6172727272727,0.7027727272727273,551.3125454545454,0.589865
2013-11-12,Maharashtra,wheat,2013,32.68,12.6,0.0,1.43941,552.6172727272727,0.7027727272727273,551.2959545454546,0.5889413636363636
2013-11-13,Maharashtra,wheat,2013,32.48,12.55,0.0,1.43941,552.6172727272727,0.7027727272727273,551.2795454545454,0.5925422727272728
2013-11-14,Maharashtra,wheat,2013,32.16,11.91,0.0,1.43941,552.6172727272727,0.7027727272727273,551.2544545454546,0.5865054545454546
2013-11-15,Maharashtra,wheat,2013,31.67,11.64,0.0,1.43941,552.6172727272727,0.7027727272727273,551.233090909091,0.5917154545454545
2013-11-16,Maharashtra,wheat,2013,31.89,10.53,0.0,1.43941,552.6172727272727,0.7027727272727273,551.2131363636364,0.5904890909090909
2013-11-17,Maharashtra,wheat,2013,32.02,10.42,0.0,1.43941,552.6172727272727,0.7027727272727273,551.1903636363636,0.5893281818181818
2013-11-18,Maharashtra,wheat,2013,33.0,10.96,0.0,1.43941,552.6172727272727,0.7027727272727273,551.1687727272728,0.5883131818181818
2013-11-19,Maharashtra,wheat,2013,33.25,11.01,0.0,1.43941,552.6172727272727,0.7027727272727273,551.1456818181819,0.5869427272727272
2013-11-20,Maharashtra,wheat,2013,33.33,10.45,0.0,1.43941,552.6172727272727,0.7027727272727273,551.1155454545454,0.5853418181818182
2013-11-21,Maharashtra,wheat,2013,32.96,10.52,0.0,1.43941,552.6172727272727,0.7027727272727273,558.6974761904762,0.5938104761904762
2013-11-22,Maharashtra,wheat,2013,33.08,11.56,0.0,1.43941,552.6172727272727,0.7027727272727273,551.0498181818182,0.5754640909090909
2013-11-23,Maharashtra,wheat,2013,33.19,13.88,0.0,1.43941,552.6172727272727,0.7027727272727273,551.0064545454545,0.5735218181818182
2013-11-24,Maharashtra,wheat,2013,32.43,15.7,1.19,1.43941,552.6172727272727,0.7027727272727273,550.9714090909091,0.5717427272727273
2013-11-25,Maharashtra,wheat,2013,32.69,15.8,1.62,1.43941,552.6172727272727,0.7027727272727273,550.9403636363636,0.5707895454545454
2013-11-26,Maharashtra,wheat,2013,33.14,13.95,0.54,1.43941,552.6172727272727,0.7027727272727273,550.8983181818182,0.5690322727272727
2013-11-27,Maharashtra,wheat,2013,32.64,12.38,0.05,1.43941,552.6172727272727,0.7027727272727273,550.8585909090908,0.5674940909090909
2013-11-28,Maharashtra,wheat,2013,32.69,11.89,0.0,1.43941,552.6172727272727,0.7027727272727273,550.8183181818182,0.5658072727272727
2013-11-29,Maharashtra,wheat,2013,31.31,12.91,0.01,1.43941,552.6172727272727,0.7027727272727273,545.8246666666666,0.4881899999999999
2013-11-30,Maharashtra,wheat,2013,31.16,14.59,0.23,1.43941,552.6172727272727,0.7027727272727273,545.7927619047618,0.4869438095238095
2013-12-01,Maharashtra,wheat,2013,32.76,13.89,0.0,1.43941,552.6172727272727,0.7027727272727273,545.7632380952381,0.4859757142857142
2013-12-02,Maharashtra,wheat,2013,32.63,13.95,0.28,1.43941,552.6172727272727,0.7027727272727273,545.7373333333334,0.4849385714285714
2013-12-03,Maharashtra,wheat,2013,32.88,14.57,4.19,1.43941,552.6172727272727,0.7027727272727273,550.6390909090909,0.5642395454545454
2013-12-04,Maharashtra,wheat,2013,32.95,14.34,0.22,1.43941,552.6172727272727,0.7027727272727273,550.6068636363636,0.5631081818181818
2013-12-05,Maharashtra,wheat,2013,32.65,12.65,0.0,1.43941,552.6172727272727,0.7027727272727273,545.6398095238095,0.4815433333333334
2013-12-06,Maharashtra,wheat,2013,31.67,9.47,0.0,1.43941,552.6172727272727,0.7027727272727273,550.5467272727273,0.5611204545454546
2013-12-07,Maharashtra,wheat,2013,31.32,8.4,0.0,1.43941,552.6172727272727,0.7027727272727273,550.503,0.5592836363636363
2013-12-08,Maharashtra,wheat,2013,32.19,8.5,0.0,1.43941,552.6172727272727,0.7027727272727273,550.4647272727273,0.5582195454545454
2013-12-09,Maharashtra,wheat,2013,32.86,8.89,0.0,1.43941,552.6172727272727,0.7027727272727273,550.4259545454546,0.5562445454545455
2013-12-10,Maharashtra,wheat,2013,32.62,9.17,0.0,1.43941,552.6172727272727,0.7027727272727273,550.3874545454545,0.5544636363636364
2013-12-11,Maharashtra,wheat,2013,32.3,9.14,0.0,1.43941,552.6172727272727,0.7027727272727273,550.3535,0.5532804545454545
2013-12-12,Maharashtra,wheat,2013,32.6,8.26,0.0,1.43941,552.6172727272727,0.7027727272727273,550.3158181818181,0.5518163636363637
2013-12-13,Maharashtra,wheat,2013,32.07,8.35,0.0,1.43941,552.6172727272727,0.7027727272727273,550.266909090909,0.5502581818181818
2013-12-14,Maharashtra,wheat,2013,33.52,8.71,0.0,1.43941,552.6172727272727,0.7027727272727273,550.2230454545454,0.5487045454545455
2013-12-15,Maharashtra,wheat,2013,33.58,8.39,0.0,1.43941,552.6172727272727,0.7027727272727273,550.1671818181818,0.5467027272727273
2013-12-16,Maharashtra,wheat,2013,32.66,8.37,0.0,1.43941,552.6172727272727,0.7027727272727273,550.1053181818181,0.5451640909090909
2013-12-17,Maharashtra,wheat,2013,31.75,8.61,0.0,1.43941,552.6172727272727,0.7027727272727273,550.0665909090909,0.5433404545454545
2013-12-18,Maharashtra,wheat,2013,31.36,8.5,0.0,1.43941,552.6172727272727,0.7027727272727273,550.0162727272727,0.5415068181818182
2013-12-19,Maharashtra,wheat,2013,31.66,9.24,0.0,1.43941,552.6172727272727,0.7027727272727273,555.1998095238096,0.5222957142857142
2013-12-20,Maharashtra,wheat,2013,31.54,9.88,0.0,1.43941,552.6172727272727,0.7027727272727273,604.0705833333333,0.4679507692307692
2013-12-21,Maharashtra,wheat,2013,30.96,9.71,0.0,1.43941,552.6172727272727,0.7027727272727273,603.9938333333333,0.46614
2013-12-22,Maharashtra,wheat,2013,31.01,11.23,0.0,1.43941,552.6172727272727,0.7027727272727273,603.9204166666667,0.4639184615384615
2013-12-23,Maharashtra,wheat,2013,31.71,11.93,0.0,1.43941,552.6172727272727,0.7027727272727273,549.7343636363636,0.5294890909090909
2013-12-24,Maharashtra,wheat,2013,31.12,12.32,0.0,1.43941,552.6172727272727,0.7027727272727273,549.6902272727273,0.5283481818181818
2013-12-25,Maharashtra,wheat,2013,31.83,11.53,0.0,1.43941,552.6172727272727,0.7027727272727273,592.5442307692308,0.4684257142857143
2013-12-26,Maharashtra,wheat,2013,31.79,11.22,0.0,1.43941,552.6172727272727,0.7027727272727273,551.5691052631579,0.5363936842105264
2013-12-27,Maharashtra,wheat,2013,30.93,11.97,0.0,1.43941,552.6172727272727,0.7027727272727273,549.5624545454546,0.5242531818181818
2013-12-28,Maharashtra,wheat,2013,30.83,12.55,0.0,1.43941,552.6172727272727,0.7027727272727273,549.5174545454546,0.5222459090909091
2013-12-29,Maharashtra,wheat,2013,30.35,12.96,0.0,1.43941,552.6172727272727,0.7027727272727273,549.5655454545455,0.5196831818181818
2013-12-30,Maharashtra,wheat,2013,30.54,13.07,0.0,1.43941,552.6172727272727,0.7027727272727273,549.4275909090909,0.5189740909090909
2013-12-31,Maharashtra,wheat,2013,30.71,13.08,0.0,1.43941,552.6172727272727,0.7027727272727273,549.3763636363636,0.5170472727272727
2014-01-01,Maharashtra,wheat,2014,31.0,12.48,0.0,1.22524,552.6172727272727,0.7027727272727273,549.328090909091,0.5152268181818181
2014-01-02,Maharashtra,wheat,2014,31.61,12.16,0.0,1.22524,552.6172727272727,0.7027727272727273,549.285090909091,0.5136177272727273
2014-01-03,Maharashtra,wheat,2014,31.77,11.52,0.0,1.22524,552.6172727272727,0.7027727272727273,549.2417272727272,0.5054086363636364
2014-01-04,Maharashtra,wheat,2014,31.81,12.0,0.0,1.22524,552.6172727272727,0.7027727272727273,549.1878636363637,0.5034136363636365
2014-01-05,Maharashtra,wheat,2014,31.42,13.21,0.0,1.22524,552.6172727272727,0.7027727272727273,549.1317272727273,0.50151
2014-01-06,Maharashtra,wheat,2014,31.87,10.84,0.0,1.22524,552.6172727272727,0.7027727272727273,549.0753636363636,0.4994890909090909
2014-01-07,Maharashtra,wheat,2014,32.56,9.8,0.0,1.22524,552.6172727272727,0.7027727272727273,549.0197272727272,0.4975545454545454
2014-01-08,Maharashtra,wheat,2014,33.15,10.47,0.0,1.22524,552.6172727272727,0.7027727272727273,548.9577272727273,0.4953104545454545
2014-01-09,Maharashtra,wheat,2014,32.05,13.18,0.0,1.22524,552.6172727272727,0.7027727272727273,548.9053636363636,0.4932459090909091
2014-01-10,Maharashtra,wheat,2014,31.67,12.78,0.0,1.22524,552.6172727272727,0.7027727272727273,548.8523636363636,0.4910381818181818
2014-01-11,Maharashtra,wheat,2014,31.42,9.62,0.0,1.22524,552.6172727272727,0.7027727272727273,548.7996818181819,0.4888559090909091
2014-01-12,Maharashtra,wheat,2014,32.25,10.59,0.0,1.22524,552.6172727272727,0.7027727272727273,548.7499545454546,0.4868722727272727
2014-01-13,Maharashtra,wheat,2014,31.73,11.13,0.0,1.22524,552.6172727272727,0.7027727272727273,548.7105454545455,0.4854390909090909
2014-01-14,Maharashtra,wheat,2014,31.1,13.07,0.0,1.22524,552.6172727272727,0.7027727272727273,548.6585909090909,0.4833790909090909
2014-01-15,Maharashtra,wheat,2014,31.38,14.04,0.0,1.22524,552.6172727272727,0.7027727272727273,548.614,0.4815418181818181
2014-01-16,Maharashtra,wheat,2014,31.84,12.4,0.0,1.22524,552.6172727272727,0.7027727272727273,548.5540454545454,0.4794704545454545
2014-01-17,Maharashtra,wheat,2014,31.62,13.19,0.0,1.22524,552.6172727272727,0.7027727272727273,548.4990909090909,0.47701
2014-01-18,Maharashtra,wheat,2014,30.77,10.44,0.13,1.22524,552.6172727272727,0.7027727272727273,548.4535454545454,0.4749036363636363
2014-01-19,Maharashtra,wheat,2014,31.57,11.86,0.0,1.22524,552.6172727272727,0.7027727272727273,548.3698181818182,0.4726531818181818
2014-01-20,Maharashtra,wheat,2014,31.63,13.34,0.0,1.22524,552.6172727272727,0.7027727272727273,548.3537727272727,0.470505909090909
2014-01-21,Maharashtra,wheat,2014,30.72,15.09,0.0,1.22524,552.6172727272727,0.7027727272727273,548.3143636363636,0.4681454545454545
2014-01-22,Maharashtra,wheat,2014,31.17,14.51,0.03,1.22524,552.6172727272727,0.7027727272727273,548.2582727272727,0.4658945454545454
2014-01-23,Maharashtra,wheat,2014,29.65,14.53,0.96,1.22524,552.6172727272727,0.7027727272727273,548.2143181818182,0.4633909090909091
2014-01-24,Maharashtra,wheat,2014,30.73,14.64,0.92,1.22524,552.6172727272727,0.7027727272727273,548.1663636363636,0.4618190909090909
2014-01-25,Maharashtra,wheat,2014,32.22,13.44,0.37,1.22524,552.6172727272727,0.7027727272727273,548.1076363636364,0.4595054545454546
2014-01-26,Maharashtra,wheat,2014,32.19,12.58,0.0,1.22524,552.6172727272727,0.7027727272727273,548.0565454545455,0.4574609090909091
2014-01-27,Maharashtra,wheat,2014,31.12,11.47,0.0,1.22524,552.6172727272727,0.7027727272727273,548.0116818181818,0.4555795454545455
2014-01-28,Maharashtra,wheat,2014,31.28,9.44,0.0,1.22524,552.6172727272727,0.7027727272727273,547.9616818181818,0.4537727272727272
2014-01-29,Maharashtra,wheat,2014,31.4,8.99,0.0,1.22524,552.6172727272727,0.7027727272727273,547.9028636363636,0.4513922727272728
2014-01-30,Maharashtra,wheat,2014,31.57,9.35,0.0,1.22524,552.6172727272727,0.7027727272727273,547.8423636363636,0.4494109090909091
2014-01-31,Maharashtra,wheat,2014,31.96,9.44,0.0,1.22524,552.6172727272727,0.7027727272727273,547.7838181818182,0.4470663636363636
2014-02-01,Maharashtra,wheat,2014,31.9,9.77,0.0,1.22524,552.6172727272727,0.7027727272727273,547.7176818181819,0.4386795454545454
2014-02-02,Maharashtra,wheat,2014,32.43,10.59,0.0,1.22524,552.6172727272727,0.7027727272727273,547.6559090909091,0.4364218181818181
2014-02-03,Maharashtra,wheat,2014,32.43,11.3,0.0,1.22524,552.6172727272727,0.7027727272727273,547.5990454545455,0.43449
2014-02-04,Maharashtra,wheat,2014,33.33,11.86,0.0,1.22524,552.6172727272727,0.7027727272727273,547.5314090909092,0.4319563636363636
2014-02-05,Maharashtra,wheat,2014,33.75,13.26,0.0,1.22524,552.6172727272727,0.7027727272727273,547.4585454545454,0.429575909090909
2014-02-06,Maharashtra,wheat,2014,34.35,13.74,0.0,1.22524,552.6172727272727,0.7027727272727273,547.3885909090909,0.4260104545454545
2014-02-07,Maharashtra,wheat,2014,34.12,13.61,0.0,1.22524,552.6172727272727,0.7027727272727273,547.3252727272728,0.424775909090909
