temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2016-04-06,Rajasthan,gram,2016,38.6,20.51,0.0,0.91051,287.252,1.1654,276.594,0.356386
2016-04-07,Rajasthan,gram,2016,36.95,18.13,0.0,0.91051,287.252,1.1654,276.58000000000004,0.355988
2016-04-08,Rajasthan,gram,2016,38.17,16.71,0.0,0.91051,287.252,1.1654,276.554,0.354116
2016-04-09,Rajasthan,gram,2016,39.27,18.18,0.0,0.91051,287.252,1.1654,276.536,0.352966
2016-04-10,Rajasthan,gram,2016,39.64,19.76,0.0,0.91051,287.252,1.1654,276.52200000000005,0.351838
2016-04-11,Rajasthan,gram,2016,38.09,18.49,0.0,0.91051,287.252,1.1654,276.5,0.350054
2016-04-12,Rajasthan,gram,2016,37.97,17.71,0.0,0.91051,287.252,1.1654,276.466,0.347038
2016-04-13,Rajasthan,gram,2016,39.48,19.06,0.0,0.91051,287.252,1.1654,276.43,0.344866
2016-04-14,Rajasthan,gram,2016,40.9,20.4,0.0,0.91051,287.252,1.1654,315.93,0.3213749999999999
2016-04-15,Rajasthan,gram,2016,42.65,21.89,0.0,0.91051,287.252,1.1654,276.366,0.340242
2016-04-16,Rajasthan,gram,2016,42.61,22.83,0.0,0.91051,287.252,1.1654,276.338,0.33843
2016-04-17,Rajasthan,gram,2016,40.75,23.47,0.0,0.91051,287.252,1.1654,276.308,0.336098
2016-04-18,Rajasthan,gram,2016,40.36,22.82,0.0,0.91051,287.252,1.1654,276.274,0.334328
2016-04-19,Rajasthan,gram,2016,40.66,22.96,0.0,0.91051,287.252,1.1654,276.252,0.33265
2016-04-20,Rajasthan,gram,2016,40.7,21.3,0.0,0.91051,287.252,1.1654,276.244,0.3318979999999999
2016-04-21,Rajasthan,gram,2016,40.93,20.87,0.0,0.91051,287.252,1.1654,276.23400000000004,0.330598
2016-04-22,Rajasthan,gram,2016,40.99,22.47,0.0,0.91051,287.252,1.1654,276.218,0.347534
2016-04-23,Rajasthan,gram,2016,39.0,18.76,0.0,0.91051,287.252,1.1654,276.19,0.347016
2016-04-24,Rajasthan,gram,2016,39.46,17.97,0.0,0.91051,287.252,1.1654,276.168,0.345384
2016-04-25,Rajasthan,gram,2016,40.23,17.98,0.0,0.91051,287.252,1.1654,276.156,0.326912
2016-04-26,Rajasthan,gram,2016,40.85,19.9,0.0,0.91051,287.252,1.1654,276.128,0.32459
2016-04-27,Rajasthan,gram,2016,41.46,20.93,0.0,0.91051,287.252,1.1654,276.114,0.3243
2016-04-28,Rajasthan,gram,2016,42.43,20.7,0.0,0.91051,287.252,1.1654,258.3225,0.28866
2016-04-29,Rajasthan,gram,2016,43.25,21.02,0.0,0.91051,287.252,1.1654,276.06800000000004,0.322078
2016-04-30,Rajasthan,gram,2016,43.21,20.31,0.0,0.91051,287.252,1.1654,276.052,0.321534
2016-05-01,Rajasthan,gram,2016,44.27,22.3,0.0,0.91051,287.252,1.1654,276.038,0.321098
2016-05-02,Rajasthan,gram,2016,44.25,23.0,0.0,0.91051,287.252,1.1654,276.03000000000003,0.321394
2016-05-03,Rajasthan,gram,2016,41.99,24.94,0.06,0.91051,287.252,1.1654,276.008,0.320482
2016-05-04,Rajasthan,gram,2016,42.41,24.54,0.02,0.91051,287.252,1.1654,275.992,0.319278
2016-05-05,Rajasthan,gram,2016,39.66,21.9,0.6,0.91051,287.252,1.1654,275.986,0.319198
2016-05-06,Rajasthan,gram,2016,38.4,20.78,1.53,0.91051,287.252,1.1654,275.986,0.319402
2016-05-07,Rajasthan,gram,2016,40.66,22.7,0.0,0.91051,287.252,1.1654,275.976,0.319264
2016-05-08,Rajasthan,gram,2016,43.02,24.05,0.0,0.91051,287.252,1.1654,275.964,0.319448
2016-05-09,Rajasthan,gram,2016,43.95,25.45,0.02,0.91051,287.252,1.1654,275.954,0.318982
2016-05-10,Rajasthan,gram,2016,43.12,24.13,0.0,0.91051,287.252,1.1654,275.944,0.319156
2016-05-11,Rajasthan,gram,2016,42.52,23.85,0.72,0.91051,287.252,1.1654,275.938,0.319492
2016-05-12,Rajasthan,gram,2016,43.4,25.25,0.28,0.91051,287.252,1.1654,315.675,0.310945
2016-05-13,Rajasthan,gram,2016,43.74,25.64,0.11,0.91051,287.252,1.1654,275.904,0.318312
2016-05-14,Rajasthan,gram,2016,44.07,24.63,0.02,0.91051,287.252,1.1654,275.892,0.317546
2016-05-15,Rajasthan,gram,2016,45.11,25.3,0.0,0.91051,287.252,1.1654,275.874,0.316612
2016-05-16,Rajasthan,gram,2016,44.56,24.58,0.06,0.91051,287.252,1.1654,275.866,0.31653
2016-05-17,Rajasthan,gram,2016,45.41,25.24,0.1,0.91051,287.252,1.1654,275.854,0.3164639999999999
2016-05-18,Rajasthan,gram,2016,47.12,25.06,0.0,0.91051,287.252,1.1654,275.838,0.315138
2016-05-19,Rajasthan,gram,2016,47.98,26.9,0.0,0.91051,287.252,1.1654,275.816,0.315708
2016-05-20,Rajasthan,gram,2016,47.12,28.85,0.0,0.91051,287.252,1.1654,275.8,0.314642
2016-05-21,Rajasthan,gram,2016,46.14,27.64,0.04,0.91051,287.252,1.1654,275.78000000000003,0.314668
2016-05-22,Rajasthan,gram,2016,44.55,26.49,0.0,0.91051,287.252,1.1654,275.76,0.313518
2016-05-23,Rajasthan,gram,2016,42.77,26.06,0.0,0.91051,287.252,1.1654,275.732,0.3117
2016-05-24,Rajasthan,gram,2016,41.3,22.79,0.69,0.91051,287.252,1.1654,275.698,0.305274
2016-05-25,Rajasthan,gram,2016,40.44,25.12,0.06,0.91051,287.252,1.1654,275.682,0.308658
2016-05-26,Rajasthan,gram,2016,41.23,24.8,0.36,0.91051,287.252,1.1654,275.66400000000004,0.307686
2016-05-27,Rajasthan,gram,2016,42.46,26.46,0.06,0.91051,287.252,1.1654,257.6225,0.24873
2016-05-28,Rajasthan,gram,2016,42.01,26.05,0.0,0.91051,287.252,1.1654,275.622,0.305616
2016-05-29,Rajasthan,gram,2016,40.96,23.93,0.03,0.91051,287.252,1.1654,257.57500000000005,0.24586
2016-05-30,Rajasthan,gram,2016,39.64,22.64,0.2,0.91051,287.252,1.1654,257.4775,0.2447524999999999
2016-05-31,Rajasthan,gram,2016,41.76,24.91,0.0,0.91051,287.252,1.1654,275.552,0.3076379999999999
2016-06-01,Rajasthan,gram,2016,42.85,25.78,0.75,0.91051,287.252,1.1654,275.606,0.306472
2016-06-02,Rajasthan,gram,2016,44.14,26.76,0.0,0.91051,287.252,1.1654,315.56,0.308915
2016-06-03,Rajasthan,gram,2016,44.34,26.66,0.0,0.91051,287.252,1.1654,257.4225,0.2386025
2016-06-04,Rajasthan,gram,2016,45.2,27.37,0.0,0.91051,287.252,1.1654,275.504,0.304424
2016-06-05,Rajasthan,gram,2016,45.82,27.87,0.0,0.91051,287.252,1.1654,275.488,0.304252
2016-06-06,Rajasthan,gram,2016,46.43,27.38,0.1,0.91051,287.252,1.1654,275.462,0.3051879999999999
2016-06-07,Rajasthan,gram,2016,46.14,27.03,0.01,0.91051,287.252,1.1654,275.278,0.30544
2016-06-08,Rajasthan,gram,2016,44.96,26.65,0.13,0.91051,287.252,1.1654,275.474,0.306146
2016-06-09,Rajasthan,gram,2016,44.17,27.18,0.16,0.91051,287.252,1.1654,275.468,0.309024
2016-06-10,Rajasthan,gram,2016,43.74,27.21,0.0,0.91051,287.252,1.1654,275.462,0.308654
2016-06-11,Rajasthan,gram,2016,42.12,25.8,0.59,0.91051,287.252,1.1654,275.458,0.311474
2016-06-12,Rajasthan,gram,2016,41.55,24.6,3.03,0.91051,287.252,1.1654,275.462,0.3135
2016-06-13,Rajasthan,gram,2016,41.21,26.56,0.55,0.91051,287.252,1.1654,275.462,0.315318
2016-06-14,Rajasthan,gram,2016,39.62,26.18,0.64,0.91051,287.252,1.1654,275.46,0.316514
2016-06-15,Rajasthan,gram,2016,40.18,25.99,0.0,0.91051,287.252,1.1654,275.448,0.3186219999999999
2016-06-16,Rajasthan,gram,2016,41.08,25.75,0.0,0.91051,287.252,1.1654,275.43600000000004,0.3195059999999999
2016-06-17,Rajasthan,gram,2016,42.17,26.01,0.03,0.91051,287.252,1.1654,275.42,0.31967
2016-06-18,Rajasthan,gram,2016,42.6,24.91,1.09,0.91051,287.252,1.1654,275.406,0.319426
2016-06-19,Rajasthan,gram,2016,43.53,25.2,0.83,0.91051,287.252,1.1654,275.378,0.318844
2016-06-20,Rajasthan,gram,2016,43.63,26.06,0.48,0.91051,287.252,1.1654,275.36400000000003,0.318996
2016-06-21,Rajasthan,gram,2016,42.49,24.85,5.56,0.91051,287.252,1.1654,275.35,0.318254
2016-06-22,Rajasthan,gram,2016,40.31,24.92,3.66,0.91051,287.252,1.1654,275.332,0.317446
2016-06-23,Rajasthan,gram,2016,41.33,24.91,3.41,0.91051,287.252,1.1654,275.364,0.32424
2016-06-24,Rajasthan,gram,2016,42.16,24.52,2.55,0.91051,287.252,1.1654,275.368,0.3261199999999999
2016-06-25,Rajasthan,gram,2016,41.5,24.61,2.31,0.91051,287.252,1.1654,275.356,0.325574
2016-06-26,Rajasthan,gram,2016,41.3,24.41,4.07,0.91051,287.252,1.1654,275.348,0.325454
2016-06-27,Rajasthan,gram,2016,40.46,24.33,2.11,0.91051,287.252,1.1654,275.354,0.3279539999999999
2016-06-28,Rajasthan,gram,2016,36.93,24.49,9.9,0.91051,287.252,1.1654,275.356,0.3290499999999999
2016-06-29,Rajasthan,gram,2016,39.55,24.28,6.71,0.91051,287.252,1.1654,275.358,0.330086
2016-06-30,Rajasthan,gram,2016,41.91,24.73,2.89,0.91051,287.252,1.1654,275.366,0.3322
2016-07-01,Rajasthan,gram,2016,40.02,25.49,3.18,0.91051,287.252,1.1654,275.378,0.331862
2016-07-02,Rajasthan,gram,2016,38.01,23.8,11.69,0.91051,287.252,1.1654,275.372,0.331726
2016-07-03,Rajasthan,gram,2016,37.71,24.2,7.09,0.91051,287.252,1.1654,275.366,0.3313819999999999
2016-07-04,Rajasthan,gram,2016,37.28,23.48,15.55,0.91051,287.252,1.1654,275.394,0.327052
2016-07-05,Rajasthan,gram,2016,38.89,23.94,2.65,0.91051,287.252,1.1654,275.732,0.347758
2016-07-06,Rajasthan,gram,2016,38.51,24.43,2.63,0.91051,287.252,1.1654,275.798,0.350798
2016-07-07,Rajasthan,gram,2016,38.83,24.64,2.63,0.91051,287.252,1.1654,257.405,0.236325
2016-07-08,Rajasthan,gram,2016,39.52,25.0,1.39,0.91051,287.252,1.1654,257.4275,0.237225
2016-07-09,Rajasthan,gram,2016,38.67,24.4,7.54,0.91051,287.252,1.1654,275.834,0.353094
2016-07-10,Rajasthan,gram,2016,39.06,23.49,11.08,0.91051,287.252,1.1654,275.89,0.361568
2016-07-11,Rajasthan,gram,2016,38.33,23.17,8.82,0.91051,287.252,1.1654,275.964,0.367122
2016-07-12,Rajasthan,gram,2016,35.79,22.79,10.78,0.91051,287.252,1.1654,276.14,0.38026
2016-07-13,Rajasthan,gram,2016,37.67,22.59,20.95,0.91051,287.252,1.1654,257.8275,0.2667575
2016-07-14,Rajasthan,gram,2016,36.99,23.01,11.88,0.91051,287.252,1.1654,305.50333333333333,0.2715766666666666
2016-07-15,Rajasthan,gram,2016,35.87,23.56,1.66,0.91051,287.252,1.1654,259.025,0.3268324999999999
2016-07-16,Rajasthan,gram,2016,35.17,23.53,24.46,0.91051,287.252,1.1654,277.334,0.45806
2016-07-17,Rajasthan,gram,2016,34.32,23.3,16.87,0.91051,287.252,1.1654,277.38199999999995,0.46189
2016-07-18,Rajasthan,gram,2016,35.36,23.54,5.5,0.91051,287.252,1.1654,277.416,0.464604
2016-07-19,Rajasthan,gram,2016,36.83,23.28,1.63,0.91051,287.252,1.1654,277.448,0.46629
2016-07-20,Rajasthan,gram,2016,38.84,23.18,0.11,0.91051,287.252,1.1654,277.504,0.4691219999999999
2016-07-21,Rajasthan,gram,2016,39.44,23.79,0.02,0.91051,287.252,1.1654,262.415,0.5854025
2016-07-22,Rajasthan,gram,2016,38.72,24.02,0.01,0.91051,287.252,1.1654,277.574,0.4714319999999999
2016-07-23,Rajasthan,gram,2016,37.97,23.84,0.22,0.91051,287.252,1.1654,277.598,0.471908
2016-07-24,Rajasthan,gram,2016,37.96,23.89,5.64,0.91051,287.252,1.1654,277.712,0.4730420000000001
2016-07-25,Rajasthan,gram,2016,39.25,23.9,7.89,0.91051,287.252,1.1654,277.974,0.475016
2016-07-26,Rajasthan,gram,2016,39.41,24.3,3.29,0.91051,287.252,1.1654,278.132,0.47786
2016-07-27,Rajasthan,gram,2016,34.23,23.03,13.04,0.91051,287.252,1.1654,278.276,0.539802
2016-07-28,Rajasthan,gram,2016,32.57,23.02,13.73,0.91051,287.252,1.1654,279.272,0.510238
2016-07-29,Rajasthan,gram,2016,33.97,23.04,14.64,0.91051,287.252,1.1654,262.015,0.4154774999999999
2016-07-30,Rajasthan,gram,2016,33.96,23.08,13.75,0.91051,287.252,1.1654,279.926,0.539236
2016-07-31,Rajasthan,gram,2016,36.28,23.5,8.97,0.91051,287.252,1.1654,280.134,0.546326
2016-08-01,Rajasthan,gram,2016,35.87,23.37,7.04,0.91051,287.252,1.1654,280.282,0.563746
2016-08-02,Rajasthan,gram,2016,34.31,22.39,18.88,0.91051,287.252,1.1654,281.178,0.587708
2016-08-03,Rajasthan,gram,2016,35.0,23.02,14.74,0.91051,287.252,1.1654,281.732,0.64798
2016-08-04,Rajasthan,gram,2016,35.54,22.64,19.82,0.91051,287.252,1.1654,282.98400000000004,0.73101
2016-08-05,Rajasthan,gram,2016,36.82,23.48,9.83,0.91051,287.252,1.1654,283.492,0.7104480000000001
2016-08-06,Rajasthan,gram,2016,35.48,23.81,3.66,0.91051,287.252,1.1654,283.762,0.726748
2016-08-07,Rajasthan,gram,2016,35.88,22.49,12.25,0.91051,287.252,1.1654,284.07,0.744908
2016-08-08,Rajasthan,gram,2016,34.46,22.15,29.64,0.91051,287.252,1.1654,284.546,0.89055
2016-08-09,Rajasthan,gram,2016,35.4,22.42,29.92,0.91051,287.252,1.1654,285.802,0.711136
2016-08-10,Rajasthan,gram,2016,33.28,22.38,25.51,0.91051,287.252,1.1654,286.602,1.061072
2016-08-11,Rajasthan,gram,2016,31.93,22.13,10.4,0.91051,287.252,1.1654,270.5725,0.7550875
2016-08-12,Rajasthan,gram,2016,33.34,21.89,9.02,0.91051,287.252,1.1654,287.058,0.765454
2016-08-13,Rajasthan,gram,2016,35.27,23.05,6.91,0.91051,287.252,1.1654,287.092,0.770158
2016-08-14,Rajasthan,gram,2016,35.26,22.76,10.49,0.91051,287.252,1.1654,287.14,0.880546
2016-08-15,Rajasthan,gram,2016,36.23,22.65,0.27,0.91051,287.252,1.1654,287.178,0.881968
2016-08-16,Rajasthan,gram,2016,36.02,22.3,0.08,0.91051,287.252,1.1654,287.21,0.882314
2016-08-17,Rajasthan,gram,2016,35.45,22.69,0.0,0.91051,287.252,1.1654,287.224,1.084534
2016-08-18,Rajasthan,gram,2016,34.34,22.03,2.64,0.91051,287.252,1.1654,287.22,0.88263
2016-08-19,Rajasthan,gram,2016,36.14,22.57,2.75,0.91051,287.252,1.1654,287.21,0.882798
2016-08-20,Rajasthan,gram,2016,35.38,22.19,14.9,0.91051,287.252,1.1654,287.244,0.8873300000000001
2016-08-21,Rajasthan,gram,2016,35.44,21.87,23.98,0.91051,287.252,1.1654,287.504,0.8856339999999999
2016-08-22,Rajasthan,gram,2016,34.85,22.32,11.56,0.91051,287.252,1.1654,287.66,1.080268
2016-08-23,Rajasthan,gram,2016,35.26,22.56,7.44,0.91051,287.252,1.1654,287.412,1.078512
2016-08-24,Rajasthan,gram,2016,32.98,22.06,18.14,0.91051,287.252,1.1654,287.432,1.082126
2016-08-25,Rajasthan,gram,2016,33.27,22.19,7.51,0.91051,287.252,1.1654,241.14,0.9598733333333334
2016-08-26,Rajasthan,gram,2016,35.9,22.56,1.61,0.91051,287.252,1.1654,270.9725,0.75206
2016-08-27,Rajasthan,gram,2016,35.37,23.64,1.24,0.91051,287.252,1.1654,287.322,0.888894
2016-08-28,Rajasthan,gram,2016,35.27,22.84,13.45,0.91051,287.252,1.1654,287.304,0.888326
2016-08-29,Rajasthan,gram,2016,34.8,23.24,9.21,0.91051,287.252,1.1654,287.266,0.887408
2016-08-30,Rajasthan,gram,2016,34.06,23.52,5.35,0.91051,287.252,1.1654,287.304,1.087982
2016-08-31,Rajasthan,gram,2016,33.9,23.54,8.66,0.91051,287.252,1.1654,287.308,1.09212
2016-09-01,Rajasthan,gram,2016,33.54,22.41,14.43,0.91051,287.252,1.1654,287.31,0.8926360000000001
2016-09-02,Rajasthan,gram,2016,34.47,22.65,5.84,0.91051,287.252,1.1654,271.055,0.75487
2016-09-03,Rajasthan,gram,2016,34.37,22.11,2.54,0.91051,287.252,1.1654,287.36800000000005,0.889314
2016-09-04,Rajasthan,gram,2016,35.07,21.88,0.01,0.91051,287.252,1.1654,271.08,0.7556475
2016-09-05,Rajasthan,gram,2016,35.32,21.69,0.0,0.91051,287.252,1.1654,271.0775,0.7552825000000001
2016-09-06,Rajasthan,gram,2016,34.55,21.43,0.0,0.91051,287.252,1.1654,287.296,0.8896219999999999
2016-09-07,Rajasthan,gram,2016,35.25,21.38,0.0,0.91051,287.252,1.1654,287.3,0.8904520000000001
2016-09-08,Rajasthan,gram,2016,35.57,21.67,0.32,0.91051,287.252,1.1654,287.29,0.8904920000000001
2016-09-09,Rajasthan,gram,2016,35.89,21.86,0.02,0.91051,287.252,1.1654,271.09000000000003,0.75909
2016-09-10,Rajasthan,gram,2016,35.98,21.84,0.0,0.91051,287.252,1.1654,287.418,0.891148
2016-09-11,Rajasthan,gram,2016,35.91,21.57,0.0,0.91051,287.252,1.1654,271.1025,0.75922
2016-09-12,Rajasthan,gram,2016,35.59,21.48,0.0,0.91051,287.252,1.1654,271.11,0.759285
2016-09-13,Rajasthan,gram,2016,36.45,22.2,0.0,0.91051,287.252,1.1654,287.404,0.893228
2016-09-14,Rajasthan,gram,2016,36.38,22.44,0.17,0.91051,287.252,1.1654,287.394,1.10413
2016-09-15,Rajasthan,gram,2016,37.39,23.2,0.08,0.91051,287.252,1.1654,287.374,0.8910779999999999
2016-09-16,Rajasthan,gram,2016,37.8,23.19,1.19,0.91051,287.252,1.1654,271.0475,0.759285
2016-09-17,Rajasthan,gram,2016,38.62,23.55,0.8,0.91051,287.252,1.1654,287.374,0.8910779999999999
2016-09-18,Rajasthan,gram,2016,38.53,23.26,0.0,0.91051,287.252,1.1654,271.0475,0.759285
2016-09-19,Rajasthan,gram,2016,39.07,23.11,0.34,0.91051,287.252,1.1654,287.384,0.8909739999999999
2016-09-20,Rajasthan,gram,2016,39.11,22.75,1.22,0.91051,287.252,1.1654,287.378,0.8909220000000001
2016-09-21,Rajasthan,gram,2016,38.97,22.44,0.01,0.91051,287.252,1.1654,287.398,1.091128
2016-09-22,Rajasthan,gram,2016,38.53,22.55,2.38,0.91051,287.252,1.1654,287.392,1.115738
2016-09-23,Rajasthan,gram,2016,38.12,22.89,0.04,0.91051,287.252,1.1654,287.392,1.090644
2016-09-24,Rajasthan,gram,2016,37.29,22.05,0.77,0.91051,287.252,1.1654,287.392,1.090644
2016-09-25,Rajasthan,gram,2016,36.99,22.78,2.02,0.91051,287.252,1.1654,287.406,1.08949
2016-09-26,Rajasthan,gram,2016,37.86,22.1,0.21,0.91051,287.252,1.1654,287.404,1.089248
2016-09-27,Rajasthan,gram,2016,38.43,22.53,0.37,0.91051,287.252,1.1654,287.396,1.089058
2016-09-28,Rajasthan,gram,2016,38.05,22.0,0.03,0.91051,287.252,1.1654,287.396,1.159624
2016-09-29,Rajasthan,gram,2016,37.56,21.64,0.01,0.91051,287.252,1.1654,327.3125,1.0804725
2016-09-30,Rajasthan,gram,2016,36.89,21.93,0.0,0.91051,287.252,1.1654,287.38199999999995,1.088106
2016-10-01,Rajasthan,gram,2016,37.5,22.84,0.01,0.91051,287.252,1.1654,287.39,1.0877279999999998
2016-10-02,Rajasthan,gram,2016,36.18,22.41,3.35,0.91051,287.252,1.1654,287.36,1.088324
2016-10-03,Rajasthan,gram,2016,37.34,23.03,2.64,0.91051,287.252,1.1654,287.36400000000003,1.088376
2016-10-04,Rajasthan,gram,2016,36.94,22.61,3.15,0.91051,287.252,1.1654,287.374,1.0884779999999998
2016-10-05,Rajasthan,gram,2016,33.89,22.18,8.42,0.91051,287.252,1.1654,287.372,1.11295
2016-10-06,Rajasthan,gram,2016,35.0,21.95,8.18,0.91051,287.252,1.1654,287.39,1.11463
2016-10-07,Rajasthan,gram,2016,36.27,22.13,4.67,0.91051,287.252,1.1654,271.0775,1.02631
2016-10-08,Rajasthan,gram,2016,37.5,22.29,1.08,0.91051,287.252,1.1654,287.4,1.10417
2016-10-09,Rajasthan,gram,2016,36.92,21.61,0.0,0.91051,287.252,1.1654,271.09,1.0276125
2016-10-10,Rajasthan,gram,2016,35.83,20.88,0.45,0.91051,287.252,1.1654,271.09,1.0276125
2016-10-11,Rajasthan,gram,2016,36.4,19.7,1.03,0.91051,287.252,1.1654,287.43,1.10929
2016-10-12,Rajasthan,gram,2016,35.82,19.18,0.0,0.91051,287.252,1.1654,271.09,1.0276125
2016-10-13,Rajasthan,gram,2016,35.85,18.27,0.0,0.91051,287.252,1.1654,287.43,1.16535
2016-10-14,Rajasthan,gram,2016,35.93,18.02,0.0,0.91051,287.252,1.1654,271.09,1.0276125
2016-10-15,Rajasthan,gram,2016,36.55,18.17,0.0,0.91051,287.252,1.1654,287.42,1.10929
2016-10-16,Rajasthan,gram,2016,36.36,17.75,0.0,0.91051,287.252,1.1654,271.0775,1.0276125
2016-10-17,Rajasthan,gram,2016,36.64,17.63,0.0,0.91051,287.252,1.1654,287.364,1.09909
2016-10-18,Rajasthan,gram,2016,36.38,17.13,0.0,0.91051,287.252,1.1654,287.364,1.09909
2016-10-19,Rajasthan,gram,2016,35.73,16.98,0.0,0.91051,287.252,1.1654,271.0775,1.0276125
2016-10-20,Rajasthan,gram,2016,35.57,17.69,0.0,0.91051,287.252,1.1654,287.364,1.155152
2016-10-21,Rajasthan,gram,2016,35.43,17.7,0.0,0.91051,287.252,1.1654,271.0775,1.0276125
2016-10-22,Rajasthan,gram,2016,35.57,17.98,0.0,0.91051,287.252,1.1654,287.364,1.099092
2016-10-23,Rajasthan,gram,2016,34.9,17.71,0.0,0.91051,287.252,1.1654,271.065,1.0276125
2016-10-24,Rajasthan,gram,2016,34.68,17.07,0.0,0.91051,287.252,1.1654,271.065,1.0276125
2016-10-25,Rajasthan,gram,2016,34.57,17.69,0.0,0.91051,287.252,1.1654,287.252,1.07869
2016-10-26,Rajasthan,gram,2016,35.19,16.16,0.0,0.91051,287.252,1.1654,287.25,1.078388
2016-10-27,Rajasthan,gram,2016,35.54,14.99,0.0,0.91051,287.252,1.1654,287.212,1.129492
2016-10-28,Rajasthan,gram,2016,35.47,13.88,0.0,0.91051,287.252,1.1654,271.06,1.008625
2016-10-29,Rajasthan,gram,2016,35.19,14.18,0.0,0.91051,287.252,1.1654,271.0575,1.0079875
2016-10-30,Rajasthan,gram,2016,35.0,13.9,0.0,0.91051,287.252,1.1654,271.055,1.0074925
2016-10-31,Rajasthan,gram,2016,34.51,13.93,0.0,0.91051,287.252,1.1654,287.204,1.057392
2016-11-01,Rajasthan,gram,2016,34.59,14.1,0.0,0.91051,287.252,1.1654,287.086,1.031594
2016-11-02,Rajasthan,gram,2016,34.24,13.85,0.0,0.91051,287.252,1.1654,287.084,1.031106
2016-11-03,Rajasthan,gram,2016,33.68,13.61,0.0,0.91051,287.252,1.1654,287.04200000000003,1.026802
2016-11-04,Rajasthan,gram,2016,33.76,13.49,0.0,0.91051,287.252,1.1654,283.242,0.998412
2016-11-05,Rajasthan,gram,2016,34.22,13.0,0.0,0.91051,287.252,1.1654,283.24,0.998016
2016-11-06,Rajasthan,gram,2016,33.79,12.7,0.08,0.91051,287.252,1.1654,271.0375,1.0040075
2016-11-07,Rajasthan,gram,2016,32.98,11.98,0.0,0.91051,287.252,1.1654,271.035,0.8715999999999999
2016-11-08,Rajasthan,gram,2016,33.8,11.62,0.0,0.91051,287.252,1.1654,286.912,1.002208
2016-11-09,Rajasthan,gram,2016,33.79,10.82,0.0,0.91051,287.252,1.1654,286.91,1.001836
2016-11-10,Rajasthan,gram,2016,33.79,11.15,0.0,0.91051,287.252,1.1654,286.896,1.069616
2016-11-11,Rajasthan,gram,2016,32.99,12.1,0.0,0.91051,287.252,1.1654,270.9625,1.00133
2016-11-12,Rajasthan,gram,2016,31.76,12.09,0.0,0.91051,287.252,1.1654,286.842,0.997994
2016-11-13,Rajasthan,gram,2016,31.15,11.86,0.0,0.91051,287.252,1.1654,270.9075,0.99995
2016-11-14,Rajasthan,gram,2016,30.89,10.09,0.0,0.91051,287.252,1.1654,270.88,0.999325
2016-11-15,Rajasthan,gram,2016,30.67,9.42,0.0,0.91051,287.252,1.1654,286.634,0.97351
2016-11-16,Rajasthan,gram,2016,30.89,9.49,0.0,0.91051,287.252,1.1654,286.604,0.9843
2016-11-17,Rajasthan,gram,2016,31.16,9.41,0.0,0.91051,287.252,1.1654,286.558,0.97974
2016-11-18,Rajasthan,gram,2016,32.61,9.28,0.0,0.91051,287.252,1.1654,286.514,0.976166
2016-11-19,Rajasthan,gram,2016,32.94,8.48,0.0,0.91051,287.252,1.1654,286.456,0.972898
2016-11-20,Rajasthan,gram,2016,32.88,10.1,0.0,0.91051,287.252,1.1654,286.406,0.964406
2016-11-21,Rajasthan,gram,2016,32.64,10.79,0.0,0.91051,287.252,1.1654,286.36,0.960778
2016-11-22,Rajasthan,gram,2016,32.18,10.42,0.0,0.91051,287.252,1.1654,286.336,0.959884
2016-11-23,Rajasthan,gram,2016,32.28,10.66,0.0,0.91051,287.252,1.1654,286.308,0.958872
2016-11-24,Rajasthan,gram,2016,32.27,10.56,0.0,0.91051,287.252,1.1654,270.555,1.0024875
2016-11-25,Rajasthan,gram,2016,31.94,10.31,0.0,0.91051,287.252,1.1654,270.5025,1.0004425
2016-11-26,Rajasthan,gram,2016,32.29,10.99,0.0,0.91051,287.252,1.1654,286.198,0.95408
2016-11-27,Rajasthan,gram,2016,32.61,10.83,0.0,0.91051,287.252,1.1654,270.4,0.9951275
2016-11-28,Rajasthan,gram,2016,33.16,10.23,0.0,0.91051,287.252,1.1654,270.3525,0.99213
2016-11-29,Rajasthan,gram,2016,32.89,9.2,0.0,0.91051,287.252,1.1654,286.076,0.946576
2016-11-30,Rajasthan,gram,2016,32.19,10.37,0.0,0.91051,287.252,1.1654,270.23,0.98523
2016-12-01,Rajasthan,gram,2016,31.23,10.64,0.0,0.91051,287.252,1.1654,270.1725,0.9824225
2016-12-02,Rajasthan,gram,2016,30.23,9.61,0.0,0.91051,287.252,1.1654,270.11,0.9796675
2016-12-03,Rajasthan,gram,2016,30.55,8.48,0.0,0.91051,287.252,1.1654,285.768,0.916904
2016-12-04,Rajasthan,gram,2016,30.47,7.88,0.0,0.91051,287.252,1.1654,285.702,0.913152
2016-12-05,Rajasthan,gram,2016,31.05,8.12,0.0,0.91051,287.252,1.1654,285.658,0.908796
2016-12-06,Rajasthan,gram,2016,32.04,7.84,0.0,0.91051,287.252,1.1654,285.598,0.903998
2016-12-07,Rajasthan,gram,2016,32.49,7.76,0.0,0.91051,287.252,1.1654,285.562,0.901318
2016-12-08,Rajasthan,gram,2016,32.66,8.61,0.0,0.91051,287.252,1.1654,285.524,0.898818
2016-12-09,Rajasthan,gram,2016,32.03,7.88,0.0,0.91051,287.252,1.1654,285.506,0.8961220000000001
